date,pre_close,close,pct_chg,mkt_cap_ard,ptmyear,ytm_b,duration,convexity
2002-03-01,101.611,101.663,0.05117556170098956,885516860000.0001,6.818999767303467,2.619999885559082,5.861199855804443,52.302101135253906
2002-03-04,101.663,101.704,0.040329323352642374,885522390000.0001,6.811500072479248,2.619999885559082,5.852499961853027,52.18960189819336
2002-03-05,101.704,101.821,0.11503972311807248,887204750000.0,6.809000015258789,2.5899999141693115,5.855400085449219,52.25299835205078
2002-03-06,101.821,101.845,0.023570776166017725,886734550000.0,6.80620002746582,2.5999999046325684,5.850900173187256,52.187198638916016
2002-03-07,101.845,101.819,-0.025528990132059743,886897070000.0,6.802199840545654,2.5999999046325684,5.848599910736084,52.159400939941406
2002-03-08,101.819,101.898,0.07758866223395783,886772390000.0001,6.801400184631348,2.5999999046325684,5.845300197601318,52.11439895629883
2002-03-11,101.898,101.838,-0.058882411823590525,887517080000.0,6.795899868011475,2.5899999141693115,5.839200019836426,52.046600341796875
2002-03-12,101.838,102.011,0.16987764881478606,889257130000.0,6.793300151824951,2.559999942779541,5.842299938201904,52.11360168457031
2002-03-13,102.011,102.065,0.052935467743676703,889956580000.0,6.792099952697754,2.5399999618530273,5.841899871826172,52.118099212646484
2002-03-14,102.065,102.089,0.023514427080782746,889637110000.0,6.789599895477295,2.549999952316284,5.837900161743164,52.0614013671875
2002-03-15,102.089,102.117,0.027427048947492674,889849570000.0,6.787700176239014,2.549999952316284,5.835700035095215,52.03670120239258
2002-03-18,102.117,102.259,0.13905618065551856,890163489999.9999,6.778200149536133,2.549999952316284,5.828100204467773,51.94329833984375
2002-03-19,102.259,102.287,0.02738145297724973,891082480000.0,6.776899814605713,2.5299999713897705,5.828400135040283,51.96110153198242
2002-03-20,102.287,102.313,0.02541867490492071,889825830000.0,6.778500080108643,2.559999942779541,5.821199893951416,51.84830093383789
2002-03-21,102.313,102.52,0.20232033074975186,892819860000.0,6.77400016784668,2.5,5.828700065612793,51.9906005859375
2002-03-22,102.52,102.632,0.10924697619977466,893754210000.0,6.771699905395508,2.4800000190734863,5.828999996185303,52.009300231933594
2002-03-25,102.632,102.607,-0.024358874425136103,892487900000.0001,6.761099815368652,2.5,5.821599960327148,51.88800048828125
2002-03-26,102.607,102.639,0.031186956055626297,892936420000.0,6.760200023651123,2.490000009536743,5.820300102233887,51.877601623535156
2002-03-27,102.639,102.643,0.003897154103220889,893114510000.0,6.7546000480651855,2.490000009536743,5.817999839782715,51.85100173950195
2002-03-28,102.643,102.544,-0.09645080521808964,892121680000.0,6.751699924468994,2.509999990463257,5.811699867248535,51.75410079956055
2002-03-29,102.544,102.761,0.21161647682945736,897907360000.0,6.748199939727783,2.4800000190734863,5.809199810028076,51.69820022583008
2002-04-01,102.761,102.817,0.05449538248946331,898768399999.9999,6.741000175476074,2.4700000286102295,5.803500175476074,51.637901306152344
2002-04-02,102.817,102.985,0.1633971035918247,900088060000.0,6.71750020980835,2.450000047683716,5.805200099945068,51.679298400878906
2002-04-03,102.985,103.257,0.2641161334174934,901562600000.0,6.740499973297119,2.4200000762939453,5.807400226593018,51.72990036010742
2002-04-04,103.257,103.383,0.12202562538132095,901606300000.0,6.7418999671936035,2.4200000762939453,5.804699897766113,51.6953010559082
2002-04-05,103.383,103.023,-0.34821972664751405,899080070000.0,6.728099822998047,2.4700000286102295,5.793099880218506,51.5078010559082
2002-04-08,103.023,103.565,0.5260961144598795,904327510000.0001,6.732600212097168,2.369999885559082,5.802499771118164,51.70880126953125
2002-04-09,103.565,103.481,-0.08110848259547451,903282680000.0001,6.726399898529053,2.390000104904175,5.796000003814697,51.60960006713867
2002-04-10,103.481,103.646,0.15944956078894315,904481600000.0001,6.7322001457214355,2.369999885559082,5.797299861907959,51.643798828125
2002-04-11,103.646,103.728,0.07911545066861589,904892390000.0,6.729300022125244,2.359999895095825,5.79580020904541,51.63119888305664
2002-04-12,103.728,103.72,-0.007712478790679052,904826770000.0,6.724899768829346,2.369999885559082,5.792699813842773,51.590301513671875
2002-04-15,103.72,103.874,0.14847666795217543,906153440000.0,6.7179999351501465,2.3399999141693115,5.788599967956543,51.55820083618164
2002-04-16,103.874,103.953,0.07605368042051691,905694400000.0,6.7164998054504395,2.3499999046325684,5.784200191497803,51.493900299072266
2002-04-17,103.953,103.879,-0.07118601675757127,906395490000.0001,6.707300186157227,2.3399999141693115,5.783699989318848,51.498600006103516
2002-04-18,103.879,103.967,0.08471394603335983,906933599999.9999,6.705100059509277,2.319999933242798,5.79040002822876,51.58489990234375
2002-04-19,103.967,103.859,-0.10387911548857243,906441900000.0,6.70989990234375,2.3299999237060547,5.785799980163574,51.518699645996094
2002-04-22,103.859,103.999,0.1347981397856715,905788129999.9999,6.703400135040283,2.3299999237060547,5.780600070953369,51.4359016418457
2002-04-23,103.999,103.831,-0.16154001480782715,904573770000.0,6.6905999183654785,2.3499999046325684,5.776599884033203,51.36330032348633
2002-04-24,103.831,104.106,0.2648534638017465,906234730000.0,6.699100017547607,2.309999942779541,5.783299922943115,51.47079849243164
2002-04-25,104.106,104.142,0.03458013947323052,906896480000.0,6.6996002197265625,2.299999952316284,5.782700061798096,51.47330093383789
2002-04-26,104.142,104.107,-0.03360795836453745,906060430000.0001,6.683899879455566,2.319999933242798,5.776899814605713,51.386600494384766
2002-04-29,103.355,104.015,0.638575782497215,907257109999.9999,6.6859002113342285,2.2799999713897705,5.779799938201904,51.434898376464844
2002-04-30,104.015,103.939,-0.07306638465606655,906497710000.0,6.686800003051758,2.299999952316284,5.774400234222412,51.35279846191406
2002-05-08,103.939,104.081,0.1366185935981779,984359750000.0,6.735400199890137,2.299999952316284,5.833000183105469,51.767398834228516
2002-05-09,104.081,104.076,-0.004803950769121802,984291840000.0,6.731100082397461,2.299999952316284,5.829899787902832,51.72679901123047
2002-05-10,104.076,103.709,-0.35262692647679605,982459980000.0,6.7006001472473145,2.3299999237060547,5.821400165557861,51.59270095825195
2002-05-13,103.709,104.147,0.42233557357606605,984877270000.0,6.723499774932861,2.2899999618530273,5.820300102233887,51.60969924926758
2002-05-14,104.147,104.246,0.0950579469403723,985551620000.0,6.723899841308594,2.2799999713897705,5.819499969482422,51.6083984375
2002-05-15,104.246,104.268,0.0211039272490125,986013170000.0,6.7220001220703125,2.2699999809265137,5.8180999755859375,51.59579849243164
2002-05-16,104.268,104.296,0.026853876548898797,986336820000.0001,6.7195000648498535,2.2699999809265137,5.816199779510498,51.57600021362305
2002-05-17,104.296,104.363,0.06424023931885504,984924010000.0001,6.718500137329102,2.299999952316284,5.808899879455566,51.464298248291016
2002-05-20,104.363,104.552,0.1810986652357705,987909449999.9999,6.713699817657471,2.25,5.809599876403809,51.51150131225586
2002-05-21,104.552,104.45,-0.0975591093427231,986102810000.0,6.701700210571289,2.2799999713897705,5.80109977722168,51.37900161743164
2002-05-22,104.45,104.566,0.11105792245093313,987584939999.9999,6.713099956512451,2.25,5.802800178527832,51.42060089111328
2002-05-23,104.566,104.743,0.16927108237858624,988149750000.0,6.712600231170654,2.240000009536743,5.805300235748291,51.4557991027832
2002-05-24,104.743,104.945,0.19285298301556972,989813849999.9999,6.713600158691406,2.2100000381469727,5.807600021362305,51.506900787353516
2002-05-27,104.945,104.882,-0.06003144504263012,989374690000.0,6.710299968719482,2.2200000286102295,5.797699928283691,51.373199462890625
2002-05-28,104.882,105.168,0.27268740107930944,989202160000.0,6.704999923706055,2.2300000190734863,5.7941999435424805,51.327301025390625
2002-05-29,105.168,105.311,0.13597291951924603,992185240000.0,6.707099914550781,2.1700000762939453,5.800600051879883,51.44820022583008
2002-05-30,105.311,105.379,0.0645706526383738,992538070000.0,6.7032999992370605,2.1700000762939453,5.798799991607666,51.43009948730469
2002-05-31,105.379,105.258,-0.11482363658794383,992565180000.0,6.6975998878479,2.1700000762939453,5.79610013961792,51.394798278808594
2002-06-03,105.258,105.298,0.03800186209124841,1019082400000.0,6.566800117492676,2.1600000858306885,5.689899921417236,50.14899826049805
2002-06-04,105.298,104.853,-0.42261011605159393,1015812730000.0,6.544899940490723,2.2200000286102295,5.677000045776367,49.94309997558594
2002-06-05,104.853,104.778,-0.07152871162483537,1016121150000.0,6.542399883270264,2.2200000286102295,5.675000190734863,49.92290115356445
2002-06-06,104.778,105.24,0.4409322567714492,1018249250000.0,6.5528998374938965,2.1700000762939453,5.68120002746582,50.026100158691406
2002-06-07,105.24,104.598,-0.6100342075256517,1013821409999.9999,6.520699977874756,2.25,5.664700031280518,49.7599983215332
2002-06-10,104.598,105.157,0.5344270444941562,1017917360000.0,6.543499946594238,2.180000066757202,5.668700218200684,49.86429977416992
2002-06-11,105.157,105.041,-0.1103112488945098,1015833810000.0001,6.534900188446045,2.2200000286102295,5.65939998626709,49.720001220703125
2002-06-12,105.041,105.287,0.23419426700051343,1018056439999.9999,6.537799835205078,2.180000066757202,5.663400173187256,49.79930114746094
2002-06-13,105.287,105.306,0.018045912600787604,1019194830000.0,6.533599853515625,2.1700000762939453,5.664000034332275,49.82229995727539
2002-06-14,105.306,105.262,-0.04178299432130832,1014837730000.0,6.535099983215332,2.190000057220459,5.673799991607666,49.864601135253906
2002-06-17,105.262,105.097,-0.1567517242689729,1014799950000.0,6.524199962615967,2.190000057220459,5.66510009765625,49.75429916381836
2002-06-18,105.097,105.312,0.20457291835162128,1015473240000.0001,6.528600215911865,2.180000066757202,5.666900157928467,49.783599853515625
2002-06-19,105.312,105.099,-0.20225615314493495,1013577990000.0,6.519599914550781,2.2100000381469727,5.658199787139893,49.64910125732422
2002-06-20,105.099,105.081,-0.017126709102846537,1013252110000.0,6.5167999267578125,2.2200000286102295,5.654399871826172,49.596099853515625
2002-06-21,105.081,105.07,-0.01046811507314347,1012545060000.0,6.514100074768066,2.2200000286102295,5.6545000076293945,49.58380126953125
2002-06-24,105.07,104.539,-0.5053773674692983,1008724120000.0,6.499300003051758,2.2799999713897705,5.639900207519531,49.344600677490234
2002-06-25,104.539,104.261,-0.2659294617319907,1007004700000.0,6.4670000076293945,2.309999942779541,5.631700038909912,49.21929931640625
2002-06-26,104.261,104.439,0.17072539108583007,1008244290000.0,6.475399971008301,2.2899999618530273,5.632699966430664,49.24769973754883
2002-06-27,104.439,104.63,0.18288187362958522,1009950460000.0,6.488399982452393,2.259999990463257,5.6350998878479,49.30030059814453
2002-06-28,104.63,104.744,0.10895536652968014,1010610720000.0,6.479800224304199,2.25,5.634200096130371,49.29859924316406
2002-07-01,104.744,104.646,-0.09356144504697068,1082134170000.0001,7.061699867248535,2.309999942779541,6.053400039672852,62.26300048828125
2002-07-02,104.646,104.886,0.22934464766928014,1083547460000.0,7.0644001960754395,2.2899999618530273,6.056000232696533,62.34830093383789
2002-07-03,104.886,104.514,-0.35467078542417474,1081076960000.0,7.050600051879883,2.3299999237060547,6.043399810791016,62.08649826049805
2002-07-04,104.514,104.866,0.3367969841361003,1082875230000.0,7.053999900817871,2.299999952316284,6.047500133514404,62.20610046386719
2002-07-05,104.866,104.74,-0.12015333854633987,1081562380000.0,7.03879976272583,2.319999933242798,6.039400100708008,62.04779815673828
2002-07-08,104.74,104.874,0.1279358411304185,1083336710000.0,7.0395002365112305,2.299999952316284,6.037499904632568,62.083499908447266
2002-07-09,104.874,104.871,-0.002860575547800326,1081796060000.0,7.04010009765625,2.319999933242798,6.028500080108643,61.90480041503906
2002-07-10,104.871,104.681,-0.18117496734082608,1081378240000.0,7.031099796295166,2.3299999237060547,6.023900032043457,61.82659912109375
2002-07-11,104.681,104.509,-0.16430870931687416,1078827980000.0,7.031599998474121,2.369999885559082,6.011000156402588,61.55820083618164
2002-07-12,104.509,104.631,0.11673635763427062,1079032959999.9999,7.035399913787842,2.369999885559082,6.008800029754639,61.535499572753906
2002-07-15,104.631,104.181,-0.4300828626315364,1078220620000.0,6.997900009155273,2.369999885559082,6.003200054168701,61.4385986328125
2002-07-16,104.181,104.432,0.2409268484656557,1079855300000.0,7.011899948120117,2.3499999046325684,6.0065999031066895,61.54359817504883
2002-07-17,104.432,104.299,-0.12735559981614406,1078035709999.9999,7.009900093078613,2.380000114440918,5.996600151062012,61.34040069580078
2002-07-18,104.299,104.245,-0.05177422602326202,1077333830000.0,7.011099815368652,2.390000104904175,5.990799903869629,61.23699951171875
2002-07-19,104.245,103.888,-0.342462468223895,1074348380000.0,6.993500232696533,2.440000057220459,5.976200103759766,60.93050003051758
2002-07-22,103.888,103.893,0.004812875404277156,1073681870000.0,6.984600067138672,2.450000047683716,5.964700222015381,60.74879837036133
2002-07-23,103.893,104.16,0.2569951777309308,1076078919999.9999,6.981500148773193,2.4100000858306885,5.971199989318848,60.921199798583984
2002-07-24,104.16,103.785,-0.36002304147465436,1073745770000.0001,6.976500034332275,2.450000047683716,5.959000110626221,60.67290115356445
2002-07-25,103.785,104.218,0.4172086525027769,1076465480000.0,6.986299991607666,2.4100000858306885,5.966800212860107,60.874000549316406
2002-07-26,104.218,103.765,-0.4346657966953913,1068252090000.0,6.974100112915039,2.5399999618530273,5.93149995803833,60.10449981689453
2002-07-29,103.765,104.147,0.36813954608972677,1070092420000.0,6.979599952697754,2.509999990463257,5.929800033569336,60.14509963989258
2002-07-30,104.147,103.999,-0.1421068297694704,1075137149999.9999,6.957200050354004,2.440000057220459,5.946800231933594,60.55220031738281
2002-07-31,103.999,104.071,0.06923143491764606,1075459290000.0,6.940499782562256,2.4200000762939453,5.949999809265137,60.61750030517578
2002-08-01,104.071,103.899,-0.16527178560789946,1117423200000.0,6.8979997634887695,2.450000047683716,5.911600112915039,59.75429916381836
2002-08-02,103.899,103.639,-0.2502430244756977,1113873160000.0,6.873000144958496,2.5,5.895299911499023,59.41619873046875
2002-08-05,103.639,103.653,0.013508428294377605,1115569450000.0,6.855299949645996,2.4800000190734863,5.8927998542785645,59.437198638916016
2002-08-06,103.653,103.788,0.13024225058608135,1095854520000.0,6.963600158691406,2.4700000286102295,5.985099792480469,60.53889846801758
2002-08-07,103.788,103.717,-0.06840867923073761,1095107779999.9999,6.958899974822998,2.4800000190734863,5.979300022125244,60.43470001220703
2002-08-08,103.717,103.924,0.19958155365080735,1096782480000.0,6.983500003814697,2.4600000381469727,5.982699871063232,60.53609848022461
2002-08-09,103.924,103.65,-0.263654208844926,1095980080000.0001,6.9653000831604,2.4700000286102295,5.9766998291015625,60.42720031738281
2002-08-12,103.65,103.69,0.03859141341050848,1094583070000.0,6.9654998779296875,2.5,5.962600231170654,60.1864013671875
2002-08-13,103.69,104.083,0.37901436975600417,1096654170000.0,6.9847002029418945,2.4700000286102295,5.96750020980835,60.32149887084961
2002-08-14,104.083,103.978,-0.1008810276414054,1095813560000.0,6.984899997711182,2.4800000190734863,5.961299896240234,60.20940017700195
2002-08-15,103.978,103.671,-0.2952547654311373,1094551330000.0,6.939199924468994,2.5,5.95359992980957,60.06159973144531
2002-08-16,103.671,103.297,-0.36075662432117894,1091471120000.0,6.92579984664917,2.549999952316284,5.939000129699707,59.7598991394043
2002-08-19,103.297,103.308,0.010648905582940349,1091417989999.9999,6.918700218200684,2.549999952316284,5.934000015258789,59.69459915161133
2002-08-20,103.308,103.449,0.13648507376000998,1091850780000.0,6.915999889373779,2.5299999713897705,5.9375,59.76359939575195
2002-08-21,103.449,103.554,0.10149928950497732,1091921260000.0001,6.923299789428711,2.5299999713897705,5.934800148010254,59.729000091552734
2002-08-22,103.554,103.96,0.3920659752399634,1095046940000.0,6.937099933624268,2.490000009536743,5.943699836730957,59.9536018371582
2002-08-23,103.96,103.796,-0.15775298191610934,1141694570000.0,6.75629997253418,2.509999990463257,5.791900157928467,57.67679977416992
2002-08-26,103.796,103.667,-0.12428224594397172,1092767809999.9999,6.915200233459473,2.5299999713897705,5.9232001304626465,59.59769821166992
2002-08-27,103.667,103.617,-0.048231356169270025,1091149790000.0,6.923900127410889,2.549999952316284,5.914100170135498,59.41999816894531
2002-08-28,103.617,103.591,-0.025092407616520897,1090412060000.0,6.910399913787842,2.559999942779541,5.908400058746338,59.31700134277344
2002-08-29,103.591,103.565,-0.0250987054859942,1090614660000.0,6.913599967956543,2.559999942779541,5.906199932098389,59.29359817504883
2002-08-30,103.565,103.527,-0.03669193260271009,1089963810000.0,6.903500080108643,2.569999933242798,5.9008002281188965,59.198001861572266
2002-09-02,103.527,103.409,-0.11397992794149835,1088887580000.0,6.89109992980957,2.5899999141693115,5.892899990081787,59.06230163574219
2002-09-03,103.409,103.926,0.49995648347822325,1091595890000.0,6.927499771118164,2.5199999809265137,5.914299964904785,59.46440124511719
2002-09-04,103.926,103.843,-0.07986451898466063,1086996020000.0,6.926799774169922,2.5299999713897705,5.9293999671936035,59.57040023803711
2002-09-05,103.843,103.527,-0.3043055381681986,1082061680000.0,6.912799835205078,2.5899999141693115,5.91949987411499,59.288299560546875
2002-09-06,103.527,103.511,-0.015454905483598813,1081626070000.0001,6.911900043487549,2.5999999046325684,5.914899826049805,59.21080017089844
2002-09-09,103.511,103.558,0.045405802281893955,1082508840000.0,6.889800071716309,2.5899999141693115,5.90939998626709,59.16389846801758
2002-09-10,103.558,103.636,0.07532011046948447,1082583300000.0,6.899099826812744,2.5899999141693115,5.906700134277344,59.129600524902344
2002-09-11,103.636,103.583,-0.051140530317647606,1082885250000.0001,6.9182000160217285,2.5899999141693115,5.904900074005127,59.11470031738281
2002-09-12,103.583,103.626,0.04151260341948618,1083155780000.0,6.9141998291015625,2.5799999237060547,5.902900218963623,59.09709930419922
2002-09-13,103.626,103.307,-0.3078378013239946,1078853869999.9999,6.885000228881836,2.6500000953674316,5.883699893951416,58.692100524902344
2002-09-16,103.307,103.007,-0.2903965849361584,1077320999999.9999,6.8719000816345215,2.680000066757202,5.868899822235107,58.441001892089844
2002-09-17,103.007,103.033,0.0252410030386248,1077477450000.0,6.863699913024902,2.680000066757202,5.866600036621094,58.413700103759766
2002-09-18,103.033,103.574,0.5250744906971522,1082328000000.0001,6.8917999267578125,2.5999999046325684,5.881999969482422,58.78390121459961
2002-09-19,103.574,103.174,-0.38619730820475356,1078716620000.0,6.859099864959717,2.6600000858306885,5.865300178527832,58.437599182128906
2002-09-20,103.174,103.148,-0.025200147323948336,1078473690000.0,6.864799976348877,2.6700000762939453,5.861499786376953,58.3765983581543
2002-09-23,103.148,103.234,0.08337534416566345,1078253410000.0001,6.866700172424316,2.6500000953674316,5.862800121307373,58.40370178222656
2002-09-24,103.234,103.426,0.18598523742178671,1079379130000.0001,6.888000011444092,2.640000104904175,5.864200115203857,58.45869827270508
2002-09-25,103.426,102.75,-0.653607410128983,1072772760000.0,6.872399806976318,2.7300000190734863,5.8414998054504395,57.94150161743164
2002-09-26,102.75,103.391,0.623844282238448,1078411280000.0001,6.850100040435791,2.6500000953674316,5.860000133514404,58.37779998779297
2002-09-27,103.391,103.378,-0.012573628265521398,1079474910000.0001,6.857399940490723,2.630000114440918,5.861100196838379,58.4276008605957
2002-10-08,103.798,103.359,-0.4229368581282945,1138007650000.0,6.754000186920166,2.6500000953674316,5.790500164031982,56.773399353027344
2002-10-09,103.359,103.322,-0.035797559960905126,1137582340000.0,6.749199867248535,2.6500000953674316,5.785999774932861,56.700599670410156
2002-10-10,103.322,103.472,0.14517721298464167,1139131660000.0,6.753399848937988,2.630000114440918,5.78849983215332,56.78129959106445
2002-10-11,103.472,103.481,0.008698005257461287,1140611570000.0,6.753499984741211,2.609999895095825,5.790800094604492,56.8567008972168
2002-10-14,103.481,103.451,-0.028990829234353303,1139072010000.0,6.743299961090088,2.640000104904175,5.776500225067139,56.61759948730469
2002-10-15,103.451,103.503,0.05026534301264049,1139479250000.0,6.73799991607666,2.630000114440918,5.774899959564209,56.609500885009766
2002-10-16,103.503,103.433,-0.06763088992588928,1138854960000.0,6.7342000007629395,2.640000104904175,5.769800186157227,56.52119827270508
2002-10-17,103.433,103.546,0.10924946583778826,1139908190000.0,6.727799892425537,2.630000114440918,5.770500183105469,56.563499450683594
2002-10-18,103.546,103.581,0.03380140227531395,1140231290000.0,6.758900165557861,2.630000114440918,5.768700122833252,56.54899978637695
2002-10-21,103.581,103.405,-0.1699153319624274,1138526940000.0,6.733399868011475,2.6500000953674316,5.756800174713135,56.341400146484375
2002-10-22,103.405,103.368,-0.03578163531744707,1138142090000.0,6.729400157928467,2.6600000858306885,5.752500057220459,56.27190017700195
2002-10-23,103.368,103.262,-0.10254624255088088,1136994880000.0,6.726399898529053,2.6700000762939453,5.7480998039245605,56.18159866333008
2002-10-24,103.262,103.401,0.13460905270089268,1138091860000.0,6.733500003814697,2.6600000858306885,5.749000072479248,56.227298736572266
2002-10-25,103.401,103.302,-0.09574375489597736,1136709230000.0,6.72760009765625,2.6700000762939453,5.7453999519348145,56.1431999206543
2002-10-28,103.302,103.525,0.2158719095467648,1138808280000.0,6.730199813842773,2.640000104904175,5.74399995803833,56.187801361083984
2002-10-29,103.525,103.049,-0.4597923206954833,1134491970000.0,6.726399898529053,2.7100000381469727,5.7256999015808105,55.812599182128906
2002-10-30,103.049,102.891,-0.15332511717726638,1131778270000.0,6.698400020599365,2.740000009536743,5.718299865722656,55.639801025390625
2002-10-31,102.891,103.043,0.14772915026581626,1131946080000.0,6.678899765014648,2.7200000286102295,5.726900100708008,55.774898529052734
2002-11-01,103.043,102.629,-0.4017740166726526,1127497540000.0,6.962699890136719,2.7899999618530273,5.946199893951416,59.0098991394043
2002-11-04,102.629,102.712,0.08087382708590983,1158228180000.0,6.9039998054504395,2.7799999713897705,5.905600070953369,58.11130142211914
2002-11-05,102.712,102.754,0.04089103512734791,1159055270000.0,6.901599884033203,2.7699999809265137,5.905399799346924,58.132301330566406
2002-11-06,102.754,102.755,0.0009731981236648344,1159185150000.0,6.89769983291626,2.7699999809265137,5.902900218963623,58.10150146484375
2002-11-07,102.755,102.755,0.0,1159095350000.0,6.895100116729736,2.7699999809265137,5.899600028991699,58.054298400878906
2002-11-08,102.755,102.788,0.03211522553647146,1159431800000.0,6.892199993133545,2.759999990463257,5.897799968719482,58.03889846801758
2002-11-11,102.788,102.835,0.04572518192784862,1159237770000.0,6.888700008392334,2.759999990463257,5.892099857330322,57.959800720214844
2002-11-12,102.835,102.865,0.029172946953859233,1159609140000.0,6.886300086975098,2.759999990463257,5.890399932861328,57.946998596191406
2002-11-13,102.865,102.871,0.005832887765518133,1159632420000.0,6.8846001625061035,2.759999990463257,5.887499809265137,57.90840148925781
2002-11-14,102.871,102.903,0.03110692031768981,1159294590000.0,6.88070011138916,2.759999990463257,5.886099815368652,57.88209915161133
2002-11-15,102.903,103.035,0.12827614355265715,1160193620000.0,6.87939977645874,2.75,5.886199951171875,57.908599853515625
2002-11-18,103.035,103.073,0.03688067161643782,1161005910000.0,6.86359977722168,2.740000009536743,5.880099773406982,57.847999572753906
2002-11-19,103.073,102.998,-0.07276396340456631,1160776200000.0,6.857900142669678,2.75,5.876299858093262,57.79059982299805
2002-11-20,102.998,102.872,-0.12233247247519832,1159568560000.0,6.855800151824951,2.7699999809265137,5.869200229644775,57.660400390625
2002-11-21,102.872,103.1684,0.28812504860409593,1161521990000.0,6.885000228881836,2.740000009536743,5.872900009155273,57.765499114990234
2002-11-22,103.1684,103.3956,0.22022247122180463,1163187050000.0,6.882400035858154,2.7200000286102295,5.875699996948242,57.84939956665039
2002-11-25,103.3956,103.33,-0.06344563985314987,1161844990000.0,6.874899864196777,2.7300000190734863,5.867300033569336,57.70140075683594
2002-11-26,103.33,103.4515,0.11758443820768169,1163123150000.0,6.875699996948242,2.7100000381469727,5.86870002746582,57.756500244140625
2002-11-27,103.4515,103.3117,-0.13513578826792647,1161046750000.0,6.869699954986572,2.740000009536743,5.863500118255615,57.63240051269531
2002-11-28,103.3117,103.4177,0.10260212541270208,1162322050000.0,6.869800090789795,2.7200000286102295,5.8649001121521,57.68730163574219
2002-11-29,103.4177,103.1299,-0.278288919594992,1159161770000.0,6.860099792480469,2.7699999809265137,5.851099967956543,57.4114990234375
