date,pre_close,close,pct_chg,mkt_cap_ard,ptmyear,ytm_b,duration,convexity
2007-03-02,100.5324,100.4603,-0.07171817244986874,4876640000.0,9.602999687194824,4.011199951171875,7.476600170135498,74.04399871826172
2007-03-05,100.4603,100.3985,-0.0615168379947155,4873640000.0,9.59469985961914,4.023799896240234,7.466400146484375,73.87940216064453
2007-03-06,100.3985,100.5625,0.16334905401973285,4881600000.0,9.592000007629395,4.003399848937988,7.46750020980835,73.90070343017578
2007-03-07,100.5625,100.5729,0.010341827221881103,4882110000.0,9.589300155639648,4.003399848937988,7.464799880981445,73.85859680175781
2007-03-08,100.5729,100.4481,-0.1240890935828713,4876040000.0,9.58650016784668,4.021500110626221,7.458899974822998,73.76090240478516
2007-03-09,100.4481,100.221,-0.2260869045805675,4865020000.0,9.583800315856934,4.053299903869629,7.450500011444092,73.62100219726562
2007-03-12,100.221,100.552,0.3302701030722135,4881090000.0,9.575599670410156,4.013400077819824,7.449900150299072,73.61859893798828
2007-03-13,100.552,100.4068,-0.14440289601400533,4874040000.0,9.572799682617188,4.034299850463867,7.443399906158447,73.51260375976562
2007-03-14,100.4068,100.3905,-0.01623396024970529,4873250000.0,9.570099830627441,4.037899971008301,7.440199851989746,73.45970153808594
2007-03-15,100.3905,100.3958,0.005279384005449918,4873510000.0,9.567299842834473,4.038700103759766,7.437399864196777,73.41570281982422
2007-03-16,100.3958,100.3789,-0.016833373507649314,4872690000.0,9.564599990844727,4.042399883270264,7.434100151062012,73.36250305175781
2007-03-19,100.3789,100.2172,-0.16108963138667207,4864840000.0,9.556400299072266,4.06850004196167,7.421500205993652,73.15750122070312
2007-03-20,100.2172,100.1902,-0.02694148309871062,4863530000.0,9.553600311279297,4.073599815368652,7.417900085449219,73.1001968383789
2007-03-21,100.1902,100.1896,-0.0005988609664475239,4863500000.0,9.55090045928955,4.075200080871582,7.414999961853027,73.05390167236328
2007-03-22,100.1896,100.1532,-0.03633111620367826,4861730000.0,9.548199653625488,4.081600189208984,7.411200046539307,72.9927978515625
2007-03-23,100.1532,100.1341,-0.01907078355958129,4860800000.0,9.54539966583252,4.085599899291992,7.407800197601318,72.93890380859375
2007-03-26,100.1341,100.248,0.11374746464990547,4866330000.0,9.537199974060059,4.074699878692627,7.401899814605713,72.84770202636719
2007-03-27,100.248,100.3028,0.05466443220812404,4868990000.0,9.534500122070312,4.06879997253418,7.400300025939941,72.82420349121094
2007-03-28,100.3028,100.3109,0.008075547242947241,4869390000.0,9.531700134277344,4.069200038909912,7.397600173950195,72.78160095214844
2007-03-29,100.3109,100.331,0.020037702782049947,4870360000.0,9.529000282287598,4.06790018081665,7.395199775695801,72.7437973022461
2007-03-30,100.331,100.5385,0.206815440890648,4880430000.0,9.526300430297852,4.041500091552734,7.39739990234375,72.783203125
2007-04-02,100.5385,100.4826,-0.05560059081843678,4877720000.0,9.517999649047852,4.053400039672852,7.38730001449585,72.62239837646484
2007-04-03,100.4826,100.37,-0.11205920228975012,4872250000.0,9.515299797058105,4.070099830627441,7.381700038909912,72.53019714355469
2007-04-04,100.37,100.3346,-0.035269502839503704,4870540000.0,9.51259994506836,4.076300144195557,7.377900123596191,72.4697036743164
2007-04-05,100.3346,100.3191,-0.015448309954879717,4869790000.0,9.50979995727539,4.079899787902832,7.374599933624268,72.4175033569336
2007-04-06,100.3191,100.3057,-0.013357376611237837,4869130000.0,9.507100105285645,4.083199977874756,7.371399879455566,72.36609649658203
2007-04-09,100.3057,100.0776,-0.22740482345469673,4858060000.0,9.498900413513184,4.118599891662598,7.357100009918213,72.13480377197266
2007-04-10,100.0776,100.0166,-0.060952700704260544,4855100000.0,9.496100425720215,4.128399848937988,7.352799892425537,72.06390380859375
2007-04-11,100.0166,99.975,-0.041593095546141864,4853080000.0,9.493399620056152,4.1356000900268555,7.348800182342529,72.0009994506836
2007-04-12,99.975,99.9741,-0.0009002250562513073,4853040000.0,9.490599632263184,4.137199878692627,7.345900058746338,71.95490264892578
2007-04-13,99.9741,100.014,0.03991033677721401,4854970000.0,9.487899780273438,4.133299827575684,7.343999862670898,71.92559814453125
2007-04-16,100.014,99.9653,-0.048693182954383026,4852610000.0,9.479700088500977,4.144499778747559,7.334099769592285,71.76840209960938
2007-04-17,99.9653,99.9192,-0.0461160022527773,4850370000.0,9.476900100708008,4.152299880981445,7.329999923706055,71.70369720458984
2007-04-18,99.9192,99.9606,0.04143347825042223,4889720000.0,9.446900367736816,4.149600028991699,7.311399936676025,71.3843002319336
2007-04-19,99.9606,99.9274,-0.03321308595586029,4888090000.0,9.444199562072754,4.155600070953369,7.307700157165527,71.32510375976562
2007-04-20,99.9274,99.8697,-0.05774192063439176,4885270000.0,9.441399574279785,4.16510009765625,7.303400039672852,71.25579833984375
2007-04-23,99.8697,99.8499,-0.01982583306046717,4884300000.0,9.433199882507324,4.172399997711182,7.2941999435424805,71.11109924316406
2007-04-24,99.8499,99.8394,-0.010515784192079814,4883790000.0,9.430500030517578,4.1753997802734375,7.290999889373779,71.0613021850586
2007-04-25,99.8394,99.7667,-0.07281694401208094,4880230000.0,9.42770004272461,4.1869001388549805,7.286300182342529,70.98590087890625
2007-04-26,99.7667,99.738,-0.02876711367620721,4878830000.0,9.425000190734863,4.192399978637695,7.282700061798096,70.92870330810547
2007-04-27,99.738,99.6414,-0.09685375684292359,4874100000.0,9.422300338745117,4.207200050354004,7.277400016784668,70.84349822998047
2007-04-30,99.8914,100.1012,0.21002809050629112,4894830000.0,9.413999557495117,4.153600215911865,7.279099941253662,70.88140106201172
2007-05-08,100.1012,100.1493,0.04805137201151528,4897180000.0,9.39210033416748,4.159200191497803,7.2571001052856445,70.53839874267578
2007-05-09,100.1493,99.9977,-0.1513739986200622,4889770000.0,9.389399528503418,4.181700229644775,7.250500202178955,70.43099975585938
2007-05-10,99.9977,99.9219,-0.0758017434401001,4886060000.0,9.38659954071045,4.193699836730957,7.245699882507324,70.35469818115234
2007-05-11,99.9219,99.8926,-0.029322901185818234,4884630000.0,9.383899688720703,4.1992998123168945,7.242000102996826,70.29750061035156
2007-05-14,99.8926,99.885,-0.0076081711758393495,4884250000.0,9.375699996948242,4.204999923706055,7.233099937438965,70.15869903564453
2007-05-15,99.885,99.8034,-0.08169394804025507,4880260000.0,9.372900009155273,4.217899799346924,7.2281999588012695,70.0801010131836
2007-05-16,99.8034,99.7719,-0.03156205099224484,4878720000.0,9.370200157165527,4.223800182342529,7.2245001792907715,70.02200317382812
2007-05-17,99.7719,99.2387,-0.5344190097612733,4852650000.0,9.367500305175781,4.299699783325195,7.208399772644043,69.75779724121094
2007-05-18,99.2387,99.5252,0.2886978567836981,4866660000.0,9.364700317382812,4.261300086975098,7.212600231170654,69.83049774169922
2007-05-21,99.5252,98.827,-0.7015308685639415,4832520000.0,9.356499671936035,4.363900184631348,7.186500072479248,69.40779876708984
2007-05-22,98.827,98.7838,-0.043712750564115874,4830410000.0,9.353799819946289,4.371600151062012,7.182499885559082,69.34500122070312
2007-05-23,98.7838,98.6814,-0.10366072169728532,4825400000.0,9.35099983215332,4.387700080871582,7.177000045776367,69.25769805908203
2007-05-24,98.6814,98.6742,-0.007296207795995427,4825050000.0,9.348299980163574,4.3902997970581055,7.173900127410889,69.20970153808594
2007-05-25,98.6742,98.6768,0.0026349339543680576,4825180000.0,9.345499992370605,4.391600131988525,7.171000003814697,69.16590118408203
2007-05-28,98.6768,98.7219,0.04570476545652578,4827380000.0,9.337300300598145,4.390100002288818,7.163400173187256,69.04969787597656
2007-05-29,98.7219,99.0049,0.2866638506754846,4841220000.0,9.334600448608398,4.351799964904785,7.167600154876709,69.12149810791016
2007-05-30,99.0049,99.0547,0.05030054068030018,4843650000.0,9.33180046081543,4.346499919891357,7.165900230407715,69.09700012207031
2007-05-31,99.0547,99.0923,0.03795882477055368,4845490000.0,9.329099655151367,4.342800140380859,7.164000034332275,69.06759643554688
2007-06-01,99.0923,99.0819,-0.010495265525161867,4844980000.0,9.326399803161621,4.345900058746338,7.160799980163574,69.01850128173828
2007-06-04,99.0819,99.0917,0.009890807503689852,4847480000.0,9.317700386047363,4.349599838256836,7.1519999504089355,68.88150024414062
2007-06-05,99.0917,98.7782,-0.3163736216050434,4832150000.0,9.314900398254395,4.395500183105469,7.141200065612793,68.70770263671875
2007-06-06,98.7782,98.7623,-0.016096669103103745,4831370000.0,9.312199592590332,4.399499893188477,7.137899875640869,68.65630340576172
2007-06-07,98.7623,98.7484,-0.01407419632794343,4830690000.0,9.309499740600586,4.40310001373291,7.1346001625061035,68.60579681396484
2007-06-08,98.7484,98.5035,-0.24800401829295585,4818710000.0,9.306699752807617,4.439599990844727,7.1255998611450195,68.45999908447266
2007-06-11,98.5035,98.2484,-0.2589755693960101,4806230000.0,9.298500061035156,4.480999946594238,7.110400199890137,68.22049713134766
2007-06-12,98.2484,97.9574,-0.2961880295251595,4791990000.0,9.29580020904541,4.524499893188477,7.100100040435791,68.0553970336914
2007-06-13,97.9574,97.5643,-0.4012968902808812,4731770000.0,9.293000221252441,4.582900047302246,7.148600101470947,68.43560028076172
2007-06-14,97.5643,97.3378,-0.23215458933237001,4720680000.0,9.290300369262695,4.617400169372559,7.139999866485596,68.2970962524414
2007-06-15,97.3378,97.2919,-0.0471553702672581,4718440000.0,9.287599563598633,4.625800132751465,7.135900020599365,68.2332992553711
2007-06-18,97.2919,97.1648,-0.13063780232475536,4712220000.0,9.27929973602295,4.649600028991699,7.123899936676025,68.04640197753906
2007-06-19,97.1648,96.7172,-0.4606606507706435,4690320000.0,9.276599884033203,4.716800212860107,7.1097002029418945,67.81600189208984
2007-06-20,96.7172,96.6209,-0.09956863929063224,4685710000.0,9.273799896240234,4.732699871063232,7.104300022125244,67.73049926757812
2007-06-21,96.6209,96.2671,-0.36617336414792945,4668400000.0,9.270999908447266,4.786600112915039,7.092400074005127,67.53849792480469
2007-06-22,96.2671,96.5376,0.28098903986927876,4681630000.0,9.26830005645752,4.748499870300293,7.09630012512207,67.60649871826172
2007-06-25,96.5376,96.5476,0.010358658180859185,4682120000.0,9.260100364685059,4.752399921417236,7.087800025939941,67.47669982910156
2007-06-26,96.5476,96.1506,-0.4111961353777884,4662690000.0,9.257399559020996,4.812900066375732,7.07480001449585,67.26689910888672
2007-06-27,96.1506,95.9197,-0.24014410726505211,5478170000.0,9.360099792480469,4.868599891662598,7.148399829864502,68.07150268554688
2007-06-28,95.9197,95.6188,-0.31369989689293526,5460860000.0,9.357399940490723,4.91480016708374,7.137899875640869,67.90480041503906
2007-06-29,95.6188,95.3501,-0.28101168389479425,5445400000.0,9.354700088500977,4.956399917602539,7.128300189971924,67.75090026855469
2007-07-02,95.3501,95.221,-0.13539576780726398,5438020000.0,9.346500396728516,4.980999946594238,7.116300106048584,67.564697265625
2007-07-03,95.221,95.3082,0.09157643797061124,6634650000.000001,9.45740032196045,4.958399772644043,7.2291998863220215,68.94960021972656
2007-07-04,95.3082,95.3466,0.040290342279043954,6637320000.0,9.454700469970703,4.954699993133545,7.227200031280518,68.91950225830078
2007-07-05,95.3466,95.2892,-0.060201412530705066,6633320000.000001,9.451899528503418,4.964900016784668,7.222899913787842,68.85199737548828
2007-07-06,95.2892,95.2447,-0.046699940811759696,6630230000.0,9.449199676513672,4.973199844360352,7.218900203704834,68.78949737548828
2007-07-09,95.2447,95.0854,-0.16725340097662922,7111760000.0,9.476400375366211,4.997799873352051,7.243100166320801,69.04280090332031
2007-07-10,95.0854,95.2755,0.19992554061926102,7125980000.0,9.473699569702148,4.9720001220703125,7.244800090789795,69.07109832763672
2007-07-11,95.2755,95.0156,-0.2727878625669638,7704049999.999999,9.899900436401367,5.019899845123291,7.4756999015808105,74.39230346679688
2007-07-12,95.0156,94.7213,-0.3097386113438287,7680190000.0,9.897100448608398,5.063199996948242,7.465099811553955,74.21520233154297
2007-07-13,94.7213,94.8709,0.15793702155693243,7692310000.000001,9.894399642944336,5.043900012969971,7.466100215911865,74.23429870605469
2007-07-16,94.8709,94.4023,-0.4939343887324872,7654320000.0,9.886199951171875,5.115799903869629,7.445000171661377,73.88590240478516
2007-07-17,94.4023,94.446,0.04629124502263311,8459080000.0,9.89109992980957,5.120299816131592,7.459099769592285,73.80419921875
2007-07-18,94.446,94.3807,-0.0691400376934899,8453230000.000001,9.888299942016602,5.131400108337402,7.454500198364258,73.72899627685547
2007-07-19,94.3807,94.5574,0.18722048045839534,8972850000.0,9.889699935913086,5.109300136566162,7.465199947357178,73.7406005859375
2007-07-20,94.5574,94.1275,-0.45464448049544876,8932060000.0,9.88700008392334,5.172299861907959,7.451300144195557,73.51000213623047
2007-07-23,94.1275,93.9649,-0.17274441581896643,8916630000.0,9.878800392150879,5.201000213623047,7.438300132751465,73.30000305175781
2007-07-24,93.9649,93.7679,-0.20965275331533662,8897930000.0,9.87600040435791,5.231100082397461,7.430300235748291,73.168701171875
2007-07-25,93.7679,93.8673,0.10600642650630207,8907370000.0,9.873299598693848,5.218800067901611,7.429999828338623,73.16470336914062
2007-07-26,93.8673,94.2887,0.4489316300777859,8947360000.0,9.870599746704102,5.160399913787842,7.43779993057251,73.29850006103516
2007-07-27,94.2887,93.9791,-0.3283532385110869,10440730000.0,10.598400115966797,5.232600212097168,7.8180999755859375,82.1498031616211
2007-07-30,93.9791,93.8835,-0.10172474518271037,10329840000.0,10.590200424194336,5.250999927520752,7.882299900054932,82.74749755859375
2007-07-31,93.8835,93.6731,-0.22410753753321172,10306460000.0,10.587499618530273,5.281599998474121,7.8734002113342285,82.5907974243164
2007-08-01,93.6731,93.7321,0.06298499782754867,10312950000.0,10.584699630737305,5.275300025939941,7.872000217437744,82.57050323486328
2007-08-02,93.7321,93.6554,-0.08182895720889902,10304510000.0,10.581999778747559,5.287499904632568,7.8668999671936035,82.48200225830078
2007-08-03,93.6554,94.0159,0.3849217450355258,10344180000.0,10.579299926757812,5.240499973297119,7.874000072479248,82.61299896240234
2007-08-06,94.0159,94.0407,0.026378516825344485,10346900000.0,10.571100234985352,5.242499828338623,7.865799903869629,82.47560119628906
2007-08-07,94.0407,94.0456,0.005210509917506072,10347450000.0,10.568300247192383,5.243599891662598,7.86299991607666,82.4281997680664
2007-08-08,94.0456,94.1107,0.0692217392413904,10354610000.0,10.565600395202637,5.236599922180176,7.8618998527526855,82.41089630126953
2007-08-09,94.1107,93.9774,-0.1416417049283358,10339940000.0,10.562899589538574,5.256400108337402,7.855199813842773,82.29429626464844
2007-08-10,93.9774,93.8482,-0.13747986217962757,11851360000.0,11.112199783325195,5.2855000495910645,8.135899543762207,88.8947982788086
2007-08-13,93.8482,93.7463,-0.10857959982184051,11838490000.0,11.104000091552734,5.304100036621094,8.123900413513184,88.68260192871094
2007-08-14,93.7463,93.6524,-0.1001639531373558,12437370000.0,11.047100067138672,5.316400051116943,8.089900016784668,87.78600311279297
2007-08-15,93.6524,93.8041,0.1619819673601587,12457520000.0,11.044400215148926,5.298099994659424,8.091400146484375,87.81680297851562
2007-08-16,93.8041,93.7251,-0.08421806722734691,12447030000.0,11.041600227355957,5.310299873352051,8.086099624633789,87.72219848632812
2007-08-17,93.7251,93.5834,-0.1511868218865599,12428210000.0,11.038900375366211,5.3308000564575195,8.078900337219238,87.59359741210938
2007-08-20,93.5834,93.5236,-0.0639002216204964,12420260000.0,11.030699729919434,5.343999862670898,8.06820011138916,87.40630340576172
2007-08-21,93.5236,93.4197,-0.11109495357321134,12406460000.0,11.027999877929688,5.359499931335449,8.062100410461426,87.29820251464844
2007-08-22,93.4197,93.1758,-0.2610798364798973,13195920000.000002,11.260700225830078,5.400100231170654,8.170299530029297,89.89839935302734
2007-08-23,93.1758,93.2538,0.08371272369006004,13206970000.000002,11.258000373840332,5.39169979095459,8.169699668884277,89.89009857177734
2007-08-24,93.2538,93.3744,0.12932448865354124,13224050000.0,11.25529956817627,5.377600193023682,8.17039966583252,89.90579986572266
2007-08-27,93.3744,93.6516,0.29686937747391967,13263310000.000002,11.247099876403809,5.346499919891357,8.1697998046875,89.90480041503906
2007-08-28,93.6516,93.7718,0.12834804744392725,13280330000.0,11.24429988861084,5.332600116729736,8.17039966583252,89.91999816894531
2007-08-29,93.7718,93.7745,0.0028793304596950956,13280710000.0,11.241600036621094,5.334000110626221,8.167499542236328,89.86920166015625
2007-08-30,93.7745,93.8016,0.028899114364768816,13284549999.999998,11.238900184631348,5.332200050354004,8.165300369262695,89.83209991455078
2007-08-31,93.8016,93.9082,0.11364411694470059,13299640000.0,10.675600051879883,5.320000171661377,8.165499687194824,89.839599609375
2007-09-03,93.9082,93.8999,-0.008838418796219409,13298470000.0,10.667400360107422,5.326300144195557,8.156299591064453,89.6781005859375
2007-09-04,93.8999,94.0616,0.1722046562349866,13321380000.0,10.66469955444336,5.3069000244140625,8.15820026397705,89.71649932861328
2007-09-05,94.0616,94.0215,-0.042631637139911895,13315690000.0,10.661999702453613,5.313899993896484,8.154000282287598,89.64179992675781
2007-09-06,94.0215,94.0812,0.06349611525022714,13324150000.0,10.659199714660645,5.3078999519348145,8.152799606323242,89.62300109863281
2007-09-07,94.0812,94.1031,0.02327776431423308,13318029999.999998,10.656499862670898,5.306700229644775,8.156100273132324,89.64510345458984
2007-09-10,94.1031,93.912,-0.20307513780097744,13290969999.999998,10.648300170898438,5.336900234222412,8.141300201416016,89.38150024414062
2007-09-11,93.912,93.7632,-0.1584462049578419,13869960000.0,10.616100311279297,5.356900215148926,8.10949993133545,88.53279876708984
2007-09-12,93.7632,93.4883,-0.29318538616429723,15303330000.0,10.388099670410156,5.38640022277832,7.9405999183654785,85.01370239257812
2007-09-13,93.4883,93.5163,0.02995027185220589,15307919999.999998,10.38539981842041,5.384399890899658,7.938399791717529,84.97789764404297
2007-09-14,93.5163,91.9957,-1.6260266926728302,15058860000.000002,10.382699966430664,5.593500137329102,7.889999866485596,84.10320281982422
2007-09-17,91.9957,91.6423,-0.3841483895442868,15000970000.0,10.374500274658203,5.648099899291992,7.870299816131592,83.75800323486328
2007-09-18,91.6423,91.4855,-0.17110002695262344,14975290000.000002,10.371700286865234,5.671800136566162,7.862599849700928,83.62149810791016
2007-09-19,91.4855,91.5962,0.12100278186160018,14993410000.0,10.369000434875488,5.658299922943115,7.8628997802734375,83.63140106201172
2007-09-20,91.5962,91.4768,-0.13035475270808053,14973849999.999998,10.366299629211426,5.676799774169922,7.856299877166748,83.5154037475586
2007-09-21,91.4768,91.7671,0.3173482238119414,15794150000.0,10.589500427246094,5.643199920654297,7.966700077056885,86.02230072021484
2007-09-24,91.7671,91.8172,0.05459472948366079,15802770000.000002,10.581299781799316,5.642000198364258,7.959199905395508,85.89620208740234
2007-09-25,91.8172,91.9055,0.09616934517716051,15817990000.0,10.57859992980957,5.631800174713135,7.958899974822998,85.89459991455078
2007-09-26,91.9055,92.1253,0.23915870105705558,16841380000.0,10.540399551391602,5.6016998291015625,7.93720006942749,85.15650177001953
2007-09-27,92.1253,92.3564,0.250853999932698,16883650000.0,10.537699699401855,5.572000026702881,7.941199779510498,85.23249816894531
2007-09-28,92.3564,92.9512,0.6440268351733139,16992440000.0,10.53499984741211,5.493000030517578,7.956099987030029,85.5072021484375
2007-10-08,92.989,93.1827,0.20830420802459715,17852640000.0,10.483099937438965,5.477799892425537,7.911900043487549,84.49330139160156
2007-10-09,93.1827,93.1757,-0.007512124031596843,17851300000.0,10.480400085449219,5.480599880218506,7.908699989318848,84.43879699707031
2007-10-10,93.1757,93.0405,-0.145102210125614,18831850000.0,10.449899673461914,5.498799800872803,7.880000114440918,83.63990020751953
2007-10-11,93.0405,93.0261,-0.015477130926848912,18828940000.0,10.447099685668945,5.502600193023682,7.8765997886657715,83.58190155029297
2007-10-12,93.0261,92.9351,-0.09782200909206552,18810510000.0,10.4443998336792,5.516900062561035,7.8709001541137695,83.4833984375
2007-10-15,92.9351,92.6807,-0.27373941600106305,18759040000.0,10.436200141906738,5.557400226593018,7.854400157928467,83.19770050048828
2007-10-16,92.6807,92.7769,0.10379723070714406,18778500000.0,10.433500289916992,5.54610013961792,7.854300022125244,83.19819641113281
2007-10-17,92.7769,92.6018,-0.18873232453337035,18743050000.0,10.430700302124023,5.572000026702881,7.846099853515625,83.0551986694336
2007-10-18,92.6018,92.6101,0.008963108708475997,18744730000.0,10.428000450134277,5.572800159454346,7.843299865722656,83.0093002319336
2007-10-19,92.6101,92.6161,0.006478774993224527,19557550000.0,10.405699729919434,5.57289981842041,7.823599815368652,82.4563980102539
2007-10-22,92.6161,92.4976,-0.1279475166844613,19532530000.0,10.397500038146973,5.59499979019165,7.811200141906738,82.24410247802734
2007-10-23,92.4976,92.4732,-0.02637906280811608,19527390000.0,10.394800186157227,5.600299835205078,7.807499885559082,82.1812973022461
2007-10-24,92.4732,92.412,-0.06618133686300406,19514450000.0,10.39210033416748,5.6107001304626465,7.802700042724609,82.09919738769531
2007-10-25,92.412,92.4845,0.07845301475997804,19529760000.0,10.389300346374512,5.60260009765625,7.801799774169922,82.08709716796875
2007-10-26,92.4845,92.5169,0.03503289740444048,19536610000.0,10.38659954071045,5.599999904632568,7.799799919128418,82.05400085449219
2007-10-29,92.5169,92.6886,0.18558771424462675,19572860000.0,10.378399848937988,5.581900119781494,7.79580020904541,81.99359893798828
2007-10-30,92.6886,92.8538,0.17823119563788092,19607750000.0,10.375699996948242,5.560999870300293,7.797699928283691,82.02970123291016
2007-10-31,92.8538,92.9171,0.06817168494988696,19621120000.0,10.372900009155273,5.554100036621094,7.796599864959717,82.01260375976562
2007-11-01,92.9171,92.8486,-0.07372162928029417,20214170000.0,10.35770034790039,5.565100193023682,7.781099796295166,81.59510040283203
2007-11-02,92.8486,92.8588,0.010985626062210463,20216390000.0,10.354999542236328,5.5655999183654785,7.77839994430542,81.55049896240234
2007-11-05,92.8588,92.8871,0.03047637919077303,20222550000.0,10.346799850463867,5.567399978637695,7.770199775695801,81.41570281982422
2007-11-06,92.8871,92.9272,0.04317068785654344,20231280000.0,10.344099998474121,5.563799858093262,7.768400192260742,81.3865966796875
2007-11-07,92.9272,92.9007,-0.02851694659905672,20225520000.0,10.341300010681152,5.569300174713135,7.764599800109863,81.32319641113281
2007-11-08,92.9007,92.6697,-0.2486525935757153,20175230000.0,10.338600158691406,5.603300094604492,7.754899978637695,81.154296875
2007-11-09,92.6697,92.5145,-0.1674765322430177,20141430000.0,10.33590030670166,5.6269001960754395,7.747399806976318,81.02449798583984
2007-11-12,92.5145,92.4565,-0.0626928751709113,20128810000.0,10.327699661254883,5.6407999992370605,7.736700057983398,80.84549713134766
2007-11-13,92.4565,92.4758,0.02087468160702731,20133000000.0,10.324899673461914,5.640100002288818,7.7342000007629395,80.80580139160156
2007-11-14,92.4758,92.383,-0.10035057820533706,20626840000.0,10.242400169372559,5.653600215911865,7.675600051879883,79.6957015991211
2007-11-15,92.383,92.2793,-0.1122500893021327,20603660000.0,10.239700317382812,5.670199871063232,7.66949987411499,79.59300231933594
