date,pre_close,close,pct_chg,mkt_cap_ard,ptmyear,ytm_b,duration,convexity
2007-02-08,119.1662,119.1406,-0.021482601610185757,137597570000.0,8.717599868774414,3.0264999866485596,7.326099872589111,64.58209991455078
2007-02-09,119.1406,118.8926,-0.2081574207281184,137328460000.0,8.714799880981445,3.0543999671936035,7.3206000328063965,64.51129913330078
2007-02-12,118.8926,118.7799,-0.09479143361319695,136651060000.0,8.706600189208984,3.0666000843048096,7.342899799346924,63.67499923706055
2007-02-13,118.7799,118.7369,-0.03620141118151485,136615349999.99998,8.703800201416016,3.0713000297546387,7.339700222015381,63.627601623535156
2007-02-14,118.7369,118.9724,0.19833766925023946,136896920000.0,8.70110034942627,3.0443999767303467,7.339600086212158,63.62229919433594
2007-02-15,118.9724,118.7385,-0.1966002198829236,136643890000.00002,8.6983003616333,3.0708000659942627,7.3343000411987305,63.546199798583984
2007-02-16,118.7385,118.71,-0.02400232443563645,136624790000.0,8.695599555969238,3.0738000869750977,7.331299781799316,63.500999450683594
2007-02-26,118.773,118.7714,-0.0013471075075953888,136828019999.99998,8.668100357055664,3.0648999214172363,7.305099964141846,63.102901458740234
2007-02-27,118.7714,118.7068,-0.05439019831373433,136767770000.0,8.665300369262695,3.0720999240875244,7.301700115203857,63.0525016784668
2007-02-28,118.7068,118.7824,0.06368632630986122,136225600000.00002,8.662599563598633,3.0632998943328857,7.334199905395508,63.320098876953125
2007-03-01,118.7824,118.6239,-0.1334372769029666,136058470000.00002,8.659799575805664,3.081199884414673,7.329800128936768,63.25550079345703
2007-03-02,118.6239,118.5122,-0.09416314924732623,135944670000.0,8.657099723815918,3.0938000679016113,7.325900077819824,63.197898864746094
2007-03-05,118.5122,118.5805,0.05763119746320935,136062590000.0,8.648799896240234,3.085400104522705,7.31850004196167,63.08539962768555
2007-03-06,118.5805,118.4336,-0.12388208853901127,135908700000.0,8.645999908447266,3.1019999980926514,7.314199924468994,63.02259826660156
2007-03-07,118.4336,118.4631,0.02490847192012972,135955770000.0,8.64330005645752,3.0985000133514404,7.311800003051758,62.98619842529297
2007-03-08,118.4631,118.3586,-0.08821312290493967,135850140000.00002,8.64050006866455,3.110300064086914,7.308000087738037,62.9296989440918
2007-03-09,118.3586,118.3404,-0.01537699837611556,135842750000.0,8.637700080871582,3.1122000217437744,7.305099964141846,62.886199951171875
2007-03-12,118.3404,118.3251,-0.012928805378379924,135865490000.0,8.629400253295898,3.1133999824523926,7.296800136566162,62.76150131225586
2007-03-13,118.3251,118.3712,0.03896045724871188,135931370000.0,8.626700401306152,3.1078999042510986,7.294600009918213,62.72760009765625
2007-03-14,118.3712,118.258,-0.09563136979265749,135815940000.0,8.623900413513184,3.120699882507324,7.2906999588012695,62.66999816894531
2007-03-15,118.258,117.7674,-0.4148556545857368,135270689999.99998,8.621199607849121,3.1770999431610107,7.282599925994873,62.55609893798828
2007-03-16,117.7674,117.8846,0.09951820283033426,135417510000.0,8.618399620056152,3.1633999347686768,7.281199932098389,62.532901763916016
2007-03-19,117.8846,117.3794,-0.42855470519474304,135537200000.0,8.607099533081055,3.2211999893188477,7.264900207519531,62.290401458740234
2007-03-20,117.3794,116.9538,-0.3625849169445429,135063570000.0,8.604299545288086,3.2706000804901123,7.257500171661377,62.1859016418457
2007-03-21,116.9538,117.0583,0.08935152171199362,135196689999.99998,8.601499557495117,3.2583000659942627,7.255899906158447,62.1609992980957
2007-03-22,117.0583,117.2782,0.18785511151280646,135461700000.0,8.598799705505371,3.2325000762939453,7.25570011138916,62.15340042114258
2007-03-23,117.2782,116.9323,-0.29493972451828243,135079450000.0,8.595999717712402,3.272700071334839,7.249100208282471,62.06100082397461
2007-03-26,116.9323,116.9795,0.04036523697900724,134735770000.0,8.587699890136719,3.2667999267578125,7.265100002288818,62.14789962768555
2007-03-27,116.9795,117.0728,0.07975756435956664,134381070000.0,8.585000038146973,3.25570011138916,7.289100170135498,62.34090042114258
2007-03-28,117.0728,116.9585,-0.09763155916660408,134263640000.00002,8.582200050354004,3.268899917602539,7.285200119018555,62.283599853515625
2007-03-29,116.9585,116.8602,-0.08404690552631465,134164550000.00002,8.579500198364258,3.2802999019622803,7.281400203704834,62.22869873046875
2007-03-30,116.8602,116.897,0.03149061870508479,134219959999.99998,8.576800346374512,3.2757999897003174,7.279099941253662,62.19369888305664
2007-04-02,116.897,117.037,0.11976355252915007,134420329999.99998,8.568499565124512,3.259000062942505,7.272600173950195,62.093299865722656
2007-04-03,117.037,117.0349,-0.0017943043652971873,164369940000.0,8.829000473022461,3.2934999465942383,7.474999904632568,65.67369842529297
2007-04-04,117.0349,117.0188,-0.013756580302110272,164362230000.0,8.826199531555176,3.2952001094818115,7.472099781036377,65.62969970703125
2007-04-05,117.0188,116.9799,-0.03324252171445798,164323670000.0,8.82349967956543,3.2995998859405518,7.468999862670898,65.58219909667969
2007-04-06,116.9799,116.8406,-0.11908028644237664,164144390000.0,8.820699691772461,3.3152999877929688,7.464799880981445,65.51899719238281
2007-04-09,116.8406,116.3086,-0.45532118116476333,163447690000.0,8.8125,3.375999927520752,7.450699806213379,65.3115005493164
2007-04-10,116.3086,116.2819,-0.02295617005105837,163425990000.0,8.809800148010254,3.378999948501587,7.447800159454346,65.26599884033203
2007-04-11,116.2819,116.3804,0.08470793820878518,163580080000.0,8.807100296020508,3.367500066757202,7.446199893951416,65.24019622802734
2007-04-12,116.3804,116.3518,-0.02457458472388589,163556080000.0,8.804300308227539,3.370699882507324,7.44320011138916,65.19450378417969
2007-04-13,116.3518,115.9988,-0.30339023547551003,163077850000.0,8.801600456237793,3.41129994392395,7.436500072479248,65.09760284423828
2007-04-16,115.9988,115.9844,-0.012413921523333923,163106170000.0,8.793399810791016,3.4126999378204346,7.428299903869629,64.9719009399414
2007-04-17,115.9844,115.5052,-0.41315901103940844,162451480000.0,8.790599822998047,3.468100070953369,7.420199871063232,64.8550033569336
2007-04-18,115.5052,115.0662,-0.38006946873388137,161852800000.0,8.7878999710083,3.519200086593628,7.412499904632568,64.74420166015625
2007-04-19,115.0662,115.009,-0.04971051446905746,161788960000.0,8.785200119018555,3.5257999897003174,7.409200191497803,64.69400024414062
2007-04-20,115.009,114.9562,-0.045909450564742625,161731130000.0,8.782400131225586,3.531899929046631,7.405900001525879,64.64459991455078
2007-04-23,114.9562,114.9055,-0.04410375429945664,161708620000.0,8.774200439453125,3.5376999378204346,7.397200107574463,64.51339721679688
2007-04-24,114.9055,114.6407,-0.2304502395446764,161354060000.0,8.771499633789062,3.5685999393463135,7.391499996185303,64.4302978515625
2007-04-25,114.6407,114.7028,0.054169243558353126,161457060000.0,8.768799781799316,3.561300039291382,7.389500141143799,64.39920043945312
2007-04-26,114.7028,115.0566,0.3084493142277318,161968090000.0,8.765999794006348,3.5197999477386475,7.390900135040283,64.41439819335938
2007-04-27,115.0566,115.076,0.01686126654185011,162011370000.0,8.763299942016602,3.5174999237060547,7.388500213623047,64.37660217285156
2007-04-30,115.3381,115.2793,-0.05098055195983882,162344660000.0,8.75510025024414,3.4935998916625977,7.382699966430664,64.28600311279297
2007-05-08,115.2793,115.1951,-0.07303999937543845,162355800000.0,8.733200073242188,3.5028998851776123,7.360300064086914,63.94580078125
2007-05-09,115.1951,115.1753,-0.017188231096638307,162344250000.0,8.730500221252441,3.505199909210205,7.357399940490723,63.90190124511719
2007-05-10,115.1753,114.7604,-0.3602334875619935,161779710000.0,8.727700233459473,3.553800106048584,7.349899768829346,63.795501708984375
2007-05-11,114.7604,114.3028,-0.3987438175537898,161153930000.0,8.725000381469727,3.607800006866455,7.3420000076293945,63.68190002441406
2007-05-14,114.3028,114.2015,-0.08862425067453207,161060420000.0,8.71679973602295,3.6196999549865723,7.332699775695801,63.54359817504883
2007-05-15,114.2015,113.3587,-0.7379938091881427,159897780000.0,8.714099884033203,3.7200000286102295,7.320300102233887,63.36830139160156
2007-05-16,113.3587,112.9149,-0.3915006082462096,159292870000.0,8.711299896240234,3.773200035095215,7.312399864196777,63.25640106201172
2007-05-17,112.9149,113.0677,0.13532315044338628,159521820000.0,8.708600044250488,3.7548999786376953,7.311500072479248,63.240299224853516
2007-05-18,113.0677,113.1781,0.09764061708162322,159692890000.0,8.705900192260742,3.7416999340057373,7.310100078582764,63.217498779296875
2007-05-21,113.1781,111.9415,-1.0926142071655167,158011130000.0,8.697699546813965,3.8910000324249268,7.287399768829346,62.89619827270508
2007-05-22,111.9415,111.3869,-0.4954373489724613,157252120000.0,8.694899559020996,3.958699941635132,7.27810001373291,62.765499114990234
2007-05-23,111.3869,111.2845,-0.09193181603941122,157125070000.0,8.69219970703125,3.971299886703491,7.274199962615967,62.70830154418945
2007-05-24,111.2845,111.5649,0.25196680579955,157533800000.0,8.689499855041504,3.9370999336242676,7.274899959564209,62.71369934082031
2007-05-25,111.5649,111.4134,-0.13579539801496585,157337670000.0,8.686699867248535,3.955699920654297,7.270400047302246,62.64860153198242
2007-05-28,111.4134,111.2473,-0.1490844009786975,157152880000.0,8.678500175476074,3.9762001037597656,7.260300159454346,62.500301361083984
2007-05-29,111.2473,111.0127,-0.21088152251785022,156839070000.0,8.675800323486328,4.005099773406982,7.254799842834473,62.4213981628418
2007-05-30,111.0127,111.2674,0.22943320899320502,157210650000.0,8.67300033569336,3.973900079727173,7.255099773406982,62.42259979248047
2007-05-31,111.2674,111.3045,0.033343099596116615,157279070000.0,8.670299530029297,3.969399929046631,7.252900123596191,62.38840103149414
2007-06-01,111.3045,111.0802,-0.20151925573539212,156980440000.0,8.667499542236328,3.996999979019165,7.247499942779541,62.3114013671875
2007-06-04,111.0802,110.7253,-0.31949888458969344,156531100000.0,8.659299850463867,4.040999889373779,7.235099792480469,62.13249969482422
2007-06-05,110.7253,110.841,0.10449283045518025,156713300000.0,8.656599998474121,4.026800155639648,7.23390007019043,62.11159896850586
2007-06-06,110.841,110.6791,-0.14606508421972791,156221060000.0,8.653900146484375,4.046899795532227,7.242199897766113,62.156700134277344
2007-06-07,110.6791,110.6929,0.012468478691992574,156253660000.0,8.651100158691406,4.045300006866455,7.239699840545654,62.11840057373047
2007-06-08,110.6929,110.7185,0.023127047895584445,156306080000.0,8.64840030670166,4.042200088500977,7.237299919128418,62.082401275634766
2007-06-11,110.7185,110.5765,-0.12825318262079968,156154360000.0,8.640199661254883,4.060100078582764,7.227499961853027,61.9385986328125
2007-06-12,110.5765,109.8517,-0.6554738122476312,155155070000.0,8.637499809265137,4.150400161743164,7.216100215911865,61.779701232910156
2007-06-13,109.8517,109.871,0.017569140941834496,155195890000.0,8.634699821472168,4.148099899291992,7.213600158691406,61.74250030517578
2007-06-14,109.871,109.4303,-0.40110675246424676,154600440000.0,8.631999969482422,4.203499794006348,7.205599784851074,61.63050079345703
2007-06-15,109.4303,109.1306,-0.27387295840366094,154195880000.0,8.629300117492676,4.241300106048584,7.19920015335083,61.54079818725586
2007-06-18,109.1306,108.991,-0.12792012506116662,154053860000.0,8.621100425720215,4.259399890899658,7.189499855041504,61.39820098876953
2007-06-19,108.991,108.8257,-0.15166389885403567,153836350000.0,8.618399620056152,4.2804999351501465,7.184700012207031,61.33060073852539
2007-06-20,108.8257,108.5965,-0.21061201536033458,153533920000.0,8.615599632263184,4.309700012207031,7.179200172424316,61.252899169921875
2007-06-21,108.5965,107.9925,-0.5561873541044132,152704610000.0,8.612899780273438,4.3867998123168945,7.169099807739258,61.11240005493164
2007-06-22,107.9925,108.4016,0.3788226034215294,153293150000.0,8.610199928283691,4.334799766540527,7.17140007019043,61.14059829711914
2007-06-25,108.4016,108.4587,0.052674499269375424,153421520000.0,8.60200023651123,4.328000068664551,7.164100170135498,61.03049850463867
2007-06-26,108.4587,108.5816,0.11331502221583085,153609640000.0,8.599200248718262,4.3125,7.162899971008301,61.01100158691406
2007-06-27,108.5816,108.5532,-0.026155444384675357,153586910000.0,8.596500396728516,4.316299915313721,7.159800052642822,60.96649932861328
2007-06-28,108.5532,108.3787,-0.16075067340254268,153358540000.0,8.593799591064453,4.338699817657471,7.15500020980835,60.897701263427734
2007-06-29,108.3787,108.4192,0.03736896641130466,153431340000.0,8.590999603271484,4.333700180053711,7.1528000831604,60.864601135253906
2007-07-02,108.4192,108.3095,-0.10118134057436659,153326260000.0,8.582799911499023,4.348199844360352,7.143400192260742,60.72710037231445
2007-07-03,108.3095,108.2013,-0.09989890083510358,153190690000.0,8.580100059509277,4.362299919128418,7.1392998695373535,60.66939926147461
2007-07-04,108.2013,108.3722,0.15794634630083296,153446180000.0,8.577400207519531,4.34060001373291,7.138700008392334,60.65800094604492
2007-07-05,108.3722,108.2032,-0.15594405207240522,153225710000.0,8.574600219726562,4.362400054931641,7.133900165557861,60.590301513671875
2007-07-06,108.2032,108.3366,0.12328655714434401,188504840000.0,8.8233003616333,4.354000091552734,7.293300151824951,63.504600524902344
2007-07-09,108.3366,108.3985,0.0571367386460294,188672030000.0,8.815099716186523,4.34660005569458,7.286099910736084,63.39400100708008
2007-07-10,108.3985,108.0989,-0.27638758838913646,188174610000.0,8.812299728393555,4.384399890899658,7.2795000076293945,63.300498962402344
2007-07-11,108.0989,108.2403,0.13080614141309893,188439540000.0,8.809599876403809,4.366700172424316,7.278600215911865,63.285099029541016
2007-07-12,108.2403,108.2752,0.03224307397521373,188519260000.0,8.806900024414062,4.362500190734863,7.276400089263916,63.25080108642578
2007-07-13,108.2752,108.2124,-0.05800035465184617,188431230000.0,8.804100036621094,4.370500087738037,7.272900104522705,63.19929885864258
2007-07-16,108.2124,108.2827,0.06496482843001647,188613240000.0,8.795900344848633,4.362100124359131,7.265699863433838,63.09049987792969
2007-07-17,108.2827,108.3161,0.030845185796069284,188691160000.0,8.79319953918457,4.357999801635742,7.263500213623047,63.055999755859375
2007-07-18,108.3161,108.3249,0.008124369322744912,188726310000.0,8.790499687194824,4.357100009918213,7.260900020599365,63.0172004699707
2007-07-19,108.3249,108.2892,-0.03295641168374549,188684350000.0,8.787699699401855,4.361700057983398,7.257699966430664,62.97050094604492
2007-07-20,108.2892,108.2223,-0.061779013973683204,188589160000.0,8.78499984741211,4.370299816131592,7.254199981689453,62.918399810791016
2007-07-23,108.2223,107.9976,-0.20762818753620885,188263590000.0,8.776800155639648,4.39900016784668,7.243199825286865,62.75790023803711
2007-07-24,107.9976,108.2088,0.19555990133113232,188647810000.0,8.77400016784668,4.372499942779541,7.243199825286865,62.75490188598633
2007-07-25,108.2088,109.4041,1.1046236535291059,190728620000.0,8.771300315856934,4.222899913787842,7.255899906158447,62.92390060424805
2007-07-26,109.4041,109.6531,0.22759658915890282,191178220000.0,8.768600463867188,4.191999912261963,7.256400108337402,62.92689895629883
2007-07-27,109.6531,109.7466,0.08526890712620612,191359510000.0,8.765899658203125,4.180500030517578,7.254899978637695,62.902801513671875
2007-07-30,109.7466,109.9416,0.17768204208603564,191756340000.0,8.757699966430664,4.156599998474121,7.2494001388549805,62.81570053100586
2007-07-31,109.9416,109.6068,-0.30452531161997565,191197580000.0,8.754899978637695,4.198299884796143,7.242400169372559,62.71739959716797
2007-08-01,109.6068,109.8796,0.24888966742938348,191687060000.0,8.75220012664795,4.1645002365112305,7.243199825286865,62.724300384521484
2007-08-02,109.8796,110.1311,0.22888689074223711,192140670000.0,8.74940013885498,4.133399963378906,7.24370002746582,62.727500915527344
2007-08-03,110.1311,109.9984,-0.1204927581763914,191932390000.0,8.746700286865234,4.149899959564209,7.239299774169922,62.664398193359375
2007-08-06,109.9984,109.5691,-0.3902784040495115,191255740000.0,8.738499641418457,4.20359992980957,7.225800037384033,62.46989822387695
2007-08-07,109.5691,109.4899,-0.07228315282319574,191140470000.0,8.735799789428711,4.213500022888184,7.222099781036377,62.416099548339844
2007-08-08,109.4899,109.4724,-0.01598320941019446,191131300000.0,8.733099937438965,4.215799808502197,7.219200134277344,62.37300109863281
2007-08-09,109.4724,109.6131,0.12852554616506956,191394320000.0,8.730299949645996,4.198400020599365,7.218299865722656,62.357200622558594
2007-08-10,109.6131,109.7508,0.12562367089334694,191063010000.0,8.72760009765625,4.181300163269043,7.23960018157959,62.53310012817383
2007-08-13,109.7508,109.53,-0.20118304376824317,165272990000.0,8.965200424194336,4.231500148773193,7.427700042724609,65.57559967041016
2007-08-14,109.53,109.5377,0.007030037432666683,165302050000.0,8.962400436401367,4.2307000160217285,7.425099849700928,65.53569793701172
2007-08-15,109.5377,109.4634,-0.06783052775437864,165208490000.0,8.959699630737305,4.239799976348877,7.421500205993652,65.48169708251953
2007-08-16,109.4634,109.5732,0.10030750004111605,165389470000.0,8.956999778747559,4.226600170135498,7.420199871063232,65.45950317382812
2007-08-17,109.5732,109.7999,0.20689365647803834,165744650000.0,8.954299926757812,4.1992998123168945,7.420300006866455,65.4574966430664
2007-08-20,109.7999,110.1168,0.2886159277012128,166268210000.0,8.946100234985352,4.161300182342529,7.416299819946289,65.38849639892578
2007-08-21,110.1168,110.0518,-0.05902823184109757,166188410000.0,8.943300247192383,4.169300079345703,7.412700176239014,65.33619689941406
2007-08-22,110.0518,110.5126,0.4187119156615395,166892840000.0,8.940600395202637,4.113800048828125,7.415800094604492,65.37409973144531
2007-08-23,110.5126,110.5886,0.06877043884588128,167021890000.0,8.937899589538574,4.104800224304199,7.414100170135498,65.34590148925781
2007-08-24,110.5886,110.4239,-0.14893035991051184,166794430000.0,8.935199737548828,4.124800205230713,7.40939998626709,65.27660369873047
2007-08-27,110.4239,110.7993,0.33996263490059586,167406540000.0,8.927000045776367,4.079899787902832,7.406000137329102,65.21749877929688
2007-08-28,110.7993,110.5463,-0.2283407927667414,166392330000.0,8.924200057983398,4.110499858856201,7.429299831390381,65.38970184326172
2007-08-29,110.5463,110.4546,-0.08295166821504021,166269950000.0,8.921500205993652,4.121600151062012,7.4253997802734375,65.33300018310547
2007-08-30,110.4546,110.5464,0.0831110700686131,166426240000.0,8.918800354003906,4.1107001304626465,7.423900127410889,65.30750274658203
2007-08-31,110.5464,110.5086,-0.03419378650051406,767473310000.0,9.755999565124512,4.247099876403809,7.9197001457214355,74.65859985351562
2007-09-03,110.5086,110.8129,0.27536318440374574,769842880000.0,9.747900009155273,4.212500095367432,7.915900230407715,74.58809661865234
2007-09-04,110.8129,110.808,-0.004421867851118536,769895870000.0,9.745200157165527,4.2129998207092285,7.913099765777588,74.543701171875
2007-09-05,110.808,110.7041,-0.09376579308354098,769264760000.0,9.742400169372559,4.224800109863281,7.90910005569458,74.47979736328125
2007-09-06,110.7041,110.5061,-0.17885516435253374,767979590000.0,9.739700317382812,4.247399806976318,7.90369987487793,74.39749908447266
2007-09-07,110.5061,110.3555,-0.13628206949661345,767024250000.0,9.737000465393066,4.264599800109863,7.89900016784668,74.32440185546875
2007-09-10,110.3555,110.2658,-0.08128276343273118,766664640000.0,9.728799819946289,4.275000095367432,7.889800071716309,74.17669677734375
2007-09-11,110.2658,109.6725,-0.5380634793381078,762641730000.0,9.726099967956543,4.343200206756592,7.879000186920166,74.01599884033203
2007-09-12,109.6725,109.5341,-0.12619389546149154,761770200000.0,9.723400115966797,4.3592000007629395,7.8744001388549805,73.94519805908203
2007-09-13,109.5341,109.4797,-0.04966489887624139,761479930000.0,9.72070026397705,4.365499973297119,7.870999813079834,73.89119720458984
2007-09-14,109.4797,108.6422,-0.7649820012294439,755764210000.0,9.718000411987305,4.462800025939941,7.8566999435424805,73.68070220947266
2007-09-17,108.6422,108.1457,-0.45700473664929236,752585620000.0,9.709799766540527,4.521100044250488,7.841800212860107,73.45149993896484
2007-09-18,108.1457,108.1623,0.015349662538590844,752788000000.0,9.707099914550781,4.519199848175049,7.839300155639648,73.41169738769531
2007-09-19,108.1623,108.2082,0.04243622777992254,753193460000.0,9.704400062561035,4.513899803161621,7.837299823760986,73.37789916992188
2007-09-20,108.2082,108.2054,-0.00258760426659688,753261930000.0,9.701700210571289,4.5142998695373535,7.83459997177124,73.33419799804688
2007-09-21,108.2054,108.6069,0.3710535703393718,776058430000.0,9.707900047302246,4.474699974060059,7.855500221252441,73.6364974975586
2007-09-24,108.6069,108.6068,-9.207518121694736e-05,775814210000.0,9.699799537658691,4.474899768829346,7.852700233459473,73.55509948730469
2007-09-25,108.6068,108.6552,0.04456442874662238,776246700000.0,9.697099685668945,4.469399929046631,7.8506999015808105,73.52159881591797
