date,pre_close,close,pct_chg,mkt_cap_ard,ptmyear,ytm_b,duration,convexity
2010-12-24,113.2342,113.2475,0.0117455680350998,510205460000.00006,6.877299785614014,4.993500232696533,5.667900085449219,47.920799255371094
2010-12-27,113.2475,112.9978,-0.22049051855449722,509077000000.00006,6.866099834442139,5.044400215148926,5.651299953460693,47.69260025024414
2010-12-28,112.9978,112.9416,-0.049735481575751056,508823190000.0,6.86329984664917,5.058899879455566,5.645899772644043,47.61920166015625
2010-12-29,112.9416,112.9864,0.03966651791723269,508872660000.0,6.860599994659424,5.057600021362305,5.644599914550781,47.59769821166992
2010-12-30,112.9864,113.0653,0.06983141333823381,509229130000.0,6.857900142669678,5.05079984664917,5.642499923706055,47.575199127197266
2010-12-31,113.0653,113.2245,0.14080358872263435,509919750000.0,6.855100154876709,5.031899929046631,5.642600059509277,47.58359909057617
2011-01-04,113.2245,113.4372,0.18785686843395033,510877740000.0,6.844200134277344,5.0096001625061035,5.63539981842041,47.50630187988281
2011-01-05,113.4372,113.7197,0.24903647128102496,512150050000.0,6.844399929046631,4.968599796295166,5.639200210571289,47.570899963378906
2011-01-06,113.7197,113.8359,0.10218106449453532,514634030000.0,6.827000141143799,4.952199935913086,5.628600120544434,47.440101623535156
2011-01-07,113.8359,113.9715,0.11911883685200436,515247440000.0,6.82420015335083,4.93209981918335,5.62939977645874,47.45899963378906
2011-01-10,113.9715,114.0132,0.036588094392011716,515255980000.0,6.813000202178955,4.9293999671936035,5.624499797821045,47.39360046386719
2011-01-11,114.0132,114.0132,0.0,521288190000.00006,6.770599842071533,4.927700042724609,5.592100143432617,46.97850036621094
2011-01-12,114.0132,114.0384,0.0221027038974418,521403399999.99994,6.767899990081787,4.922999858856201,5.590700149536133,46.96419906616211
2011-01-13,114.0384,113.9192,-0.10452619468529216,520857890000.00006,6.765100002288818,4.940199851989746,5.585999965667725,46.89970016479492
2011-01-14,113.9192,113.8156,-0.09094164987113686,520383910000.0,6.762400150299072,4.9542999267578125,5.581999778747559,46.84370040893555
2011-01-17,113.8156,113.7324,-0.07310069972833692,520003280000.0,6.7571001052856445,4.970099925994873,5.572400093078613,46.720699310302734
2011-01-18,113.7324,113.5486,-0.1616074223352405,521675170000.0,6.742800235748291,5.003799915313721,5.574900150299072,46.74620056152344
2011-01-19,113.5486,113.4282,-0.1060338920955339,521121570000.0,6.740099906921387,5.023600101470947,5.569499969482422,46.6713981628418
2011-01-20,113.4282,113.2732,-0.13665032152498333,520232950000.0,6.737400054931641,5.051700115203857,5.564199924468994,46.58720016479492
2011-01-21,113.2732,113.3049,0.027985436978915337,520326220000.0,6.734600067138672,5.052599906921387,5.561500072479248,46.55120086669922
2011-01-24,113.3049,113.3299,0.02206435908772831,519990370000.0,6.726399898529053,5.061600208282471,5.55620002746582,46.464698791503906
2011-01-25,113.3299,113.2532,-0.0676785208492977,519637910000.0,6.723700046539307,5.0802001953125,5.550000190734863,46.38169860839844
2011-01-26,113.2532,113.1606,-0.08176369409429884,519212140000.0,6.686999797821045,5.103499889373779,5.542799949645996,46.28369903564453
2011-01-27,113.1606,113.155,-0.004948718900395685,519158340000.00006,6.684299945831299,5.113500118255615,5.537899971008301,46.218299865722656
2011-01-28,113.155,113.1048,-0.04436392558879749,518927360000.00006,6.68149995803833,5.1305999755859375,5.531599998474121,46.13410186767578
2011-01-31,113.1243,113.1156,-0.0076906553233961165,518971530000.0,6.673299789428711,5.149099826812744,5.519000053405762,45.972599029541016
2011-02-01,113.1156,113.1818,0.05852420002191999,519275450000.0,6.670599937438965,5.14709997177124,5.515699863433838,45.93370056152344
2011-02-09,113.1818,112.943,-0.21098798570087918,516590350000.00006,6.648600101470947,5.207099914550781,5.502200126647949,45.68330001831055
2011-02-10,112.943,112.7822,-0.14237270127408935,515852630000.00006,6.645899772644043,5.233699798583984,5.495800018310547,45.594600677490234
2011-02-11,112.7822,112.6139,-0.1492256756828667,517063630000.0,6.632800102233887,5.259300231933594,5.490799903869629,45.49610137939453
2011-02-14,112.54,112.5946,0.04851608317042255,516996120000.0,6.624599933624268,5.262199878692627,5.483699798583984,45.41019821166992
2011-02-15,112.5946,112.5235,-0.0631469004730256,516668770000.00006,6.621799945831299,5.270299911499023,5.480800151824951,45.37260055541992
2011-02-16,112.5235,112.418,-0.09375819273306657,516098700000.0,6.619100093841553,5.283599853515625,5.478000164031982,45.3306999206543
2011-02-17,112.418,112.4014,-0.014766318561094352,515960030000.0,6.616399765014648,5.282400131225586,5.47730016708374,45.320701599121094
2011-02-18,112.4014,112.4379,0.032472905141754244,518512680000.0,6.599599838256836,5.27400016784668,5.474699974060059,45.251399993896484
2011-02-21,112.4379,112.228,-0.18668082559350951,517441950000.0,6.591400146484375,5.310200214385986,5.4633002281188965,45.096099853515625
2011-02-22,112.228,112.2032,-0.022097872188757747,517327480000.0,6.588600158691406,5.31850004196167,5.459199905395508,45.04349899291992
2011-02-23,112.2032,112.2395,0.03235201848076644,517308040000.0,6.585899829864502,5.317399978637695,5.458399772644043,45.027000427246094
2011-02-24,112.2395,112.4204,0.1611732055114234,518084900000.0,6.583099842071533,5.292500019073486,5.45989990234375,45.05390167236328
2011-02-25,112.4204,112.347,-0.06529064120035738,517744989999.99994,6.580399990081787,5.30679988861084,5.455100059509277,44.9911003112793
2011-02-28,112.347,112.4284,0.07245409312220365,517056880000.0,6.572199821472168,5.302000045776367,5.459199905395508,45.00080108642578
2011-03-01,112.4284,112.4416,0.011740805703894797,517117330000.00006,6.569399833679199,5.302800178527832,5.456399917602539,44.96760177612305
2011-03-02,112.4416,112.4776,0.032016620183278575,517283250000.00006,6.566699981689453,5.299699783325195,5.45419979095459,44.94309997558594
2011-03-03,112.4776,112.5172,0.035207010106907674,517465010000.0,6.564000129699707,5.29610013961792,5.452199935913086,44.920101165771484
2011-03-04,112.5172,112.5293,0.01075391140199345,517520680000.0,6.561200141906738,5.295899868011475,5.449699878692627,44.89120101928711
2011-03-07,112.5293,112.6087,0.07055940097378424,517764500000.00006,6.552999973297119,5.28980016708374,5.444200038909912,44.82490158081055
2011-03-08,112.6087,112.6268,0.016073358452769637,517847750000.0,6.550300121307373,5.284999847412109,5.442999839782715,44.8129997253418
2011-03-09,112.6268,112.7122,0.07582564718165909,518240530000.00006,6.547500133514404,5.269100189208984,5.44350004196167,44.826698303222656
2011-03-10,112.7122,112.6074,-0.0929801742845915,521698290000.0,6.531300067901611,5.286399841308594,5.449699878692627,44.87730026245117
2011-03-11,112.6074,112.5778,-0.0262860167271441,521561240000.0,6.502799987792969,5.292300224304199,5.446400165557861,44.83620071411133
2011-03-14,112.5778,112.5998,0.01954204114843741,521663090000.0,6.49459981918335,5.295000076293945,5.438399791717529,44.74039840698242
2011-03-15,112.5998,112.5893,-0.009325060968143374,521614480000.0,6.4918999671936035,5.2982001304626465,5.435500144958496,44.70479965209961
2011-03-16,112.5893,112.6065,0.01527676253427506,521694190000.0,6.489099979400635,5.296899795532227,5.433199882507324,44.679100036621094
2011-03-17,112.6065,112.6795,0.06482751883772918,522032690000.0,6.486400127410889,5.286499977111816,5.432400226593018,44.67359924316406
2011-03-18,112.6795,112.7311,0.04579360043308093,522271670000.0,6.483699798583984,5.280200004577637,5.430799961090088,44.65769958496094
2011-03-21,112.7311,112.7248,-0.005588519938150143,522189050000.00006,6.475399971008301,5.288899898529053,5.4222002029418945,44.55110168457031
2011-03-22,112.7248,112.7401,0.013572878372812652,525260810000.00006,6.492499828338623,5.294400215148926,5.446000099182129,45.03179931640625
2011-03-23,112.7401,112.7936,0.04745427758180067,525510490000.0,6.489799976348877,5.289000034332275,5.4440999031066895,45.012001037597656
2011-03-24,112.7936,112.7724,-0.018795392646385276,525234590000.0,6.487100124359131,5.2957000732421875,5.442200183868408,44.97990036010742
2011-03-25,112.7724,112.7437,-0.02544948941407704,524744750000.0,6.484300136566162,5.303400039672852,5.441999912261963,44.96139907836914
2011-03-28,112.7437,112.7757,0.028382960644361035,524852720000.00006,6.476099967956543,5.306300163269043,5.434199810028076,44.86539840698242
2011-03-29,112.7757,112.7752,-0.0004433579219658024,524850450000.0,6.473400115966797,5.309199810028076,5.431099891662598,44.827701568603516
2011-03-30,112.7752,112.7746,-0.0005320318651543036,524823570000.0,6.470600128173828,5.3119001388549805,5.428299903869629,44.792598724365234
2011-03-31,112.7746,112.73,-0.03954791238452864,524612940000.0,6.467899799346924,5.322400093078613,5.423999786376953,44.737300872802734
2011-04-01,112.73,112.7452,0.013483544752943312,524683600000.0,6.465099811553955,5.323299884796143,5.421199798583984,44.70309829711914
2011-04-06,112.761,112.7711,0.008956997543484392,525861759999.99994,6.447199821472168,5.333499908447266,5.4116997718811035,44.55139923095703
2011-04-07,112.7711,112.8439,0.06455554658950818,526160760000.0,6.444499969482422,5.323800086975098,5.411099910736084,44.547000885009766
2011-04-08,112.8439,112.9156,0.0635391013603684,526132150000.0,6.441699981689453,5.3140997886657715,5.41379976272583,44.5702018737793
2011-04-11,112.9156,112.9808,0.05774224287875578,526436480000.0,6.433499813079834,5.311100006103516,5.406499862670898,44.485198974609375
2011-04-12,112.9808,113.0947,0.1008135895656616,526967940000.0,6.430799961090088,5.2947998046875,5.406400203704834,44.492000579833984
2011-04-13,113.0947,113.1596,0.057385536192230406,527270910000.0,6.399600028991699,5.286600112915039,5.405099868774414,44.480499267578125
2011-04-14,113.1596,113.2614,0.08996143499976779,527746000000.0,6.396900177001953,5.27239990234375,5.404699802398682,44.482200622558594
2011-04-15,113.2614,113.3908,0.11424898509112898,528350010000.0,6.394199848175049,5.253499984741211,5.40500020980835,44.49470138549805
2011-04-18,113.3908,113.4874,0.08519209671330932,528656420000.0,6.385900020599365,5.244999885559082,5.400000095367432,44.43510055541992
2011-04-19,113.4874,113.5789,0.08062569060531,529083520000.00006,6.408699989318848,5.232600212097168,5.3993000984191895,44.43280029296875
2011-04-20,113.5789,113.545,-0.029847093078030077,528925310000.0,6.406000137329102,5.242000102996826,5.395100116729736,44.378700256347656
2011-04-21,113.545,113.475,-0.061649566251272526,528598449999.99994,6.403299808502197,5.256700038909912,5.390100002288818,44.31370162963867
2011-04-22,113.475,113.5398,0.057105089226706596,528901170000.0,6.4004998207092285,5.250699996948242,5.388199806213379,44.292999267578125
2011-04-25,113.5398,113.5542,0.012682777316848243,528935300000.0,6.392300128936768,5.257500171661377,5.37939977645874,44.18659973144531
2011-04-26,113.5542,113.5238,-0.02677135676179323,528793149999.99994,6.389599800109863,5.267300128936768,5.375,44.13019943237305
2011-04-27,113.5238,113.5623,0.033913593449126166,531303820000.0,6.37470006942749,5.265100002288818,5.3643999099731445,43.980201721191406
2011-04-28,113.5623,113.565,0.002377549591725745,531316410000.0,6.372000217437744,5.269199848175049,5.360899925231934,43.937198638916016
2011-04-29,113.565,113.6551,0.07933782415357438,531485620000.0,6.369200229644775,5.257900238037109,5.362400054931641,43.95130157470703
2011-05-03,113.6551,113.6401,-0.013197823942788811,531415820000.0,6.35830020904541,5.271200180053711,5.349899768829346,43.799598693847656
2011-05-04,113.6401,113.7562,0.10216464082661225,531958830000.00006,6.355500221252441,5.255099773406982,5.349699974060059,43.8046989440918
2011-05-05,113.7562,113.8368,0.07085328096401759,533328180000.0,6.359600067138672,5.244800090789795,5.35290002822876,43.85260009765625
2011-05-06,113.8368,114.029,0.16883819643559878,534228910000.0,6.356900215148926,5.215799808502197,5.354700088500977,43.88719940185547
2011-05-09,114.029,114.1301,0.08866165624534321,534304209999.99994,6.348599910736084,5.205900192260742,5.352499961853027,43.85300064086914
2011-05-10,114.1301,114.2541,0.10864793774823225,534675110000.00006,6.345900058746338,5.187399864196777,5.355000019073486,43.88309860229492
2011-05-11,114.2541,114.3024,0.04227419409895293,534776930000.0,6.343200206756592,5.180799961090088,5.354800224304199,43.87990188598633
2011-05-12,114.3024,114.3853,0.07252691107097933,536011800000.00006,6.337699890136719,5.167900085449219,5.353700160980225,43.85459899902344
2011-05-13,114.3853,114.2866,-0.08628731139402859,535548780000.0,6.335000038146973,5.1855998039245605,5.348499774932861,43.7864990234375
2011-05-16,114.2866,114.2984,0.010324919981864729,535426220000.0,6.3267998695373535,5.19189977645874,5.3414998054504395,43.6952018737793
2011-05-17,114.2984,114.319,0.018022999447062888,535522860000.00006,6.323999881744385,5.19320011138916,5.3383002281188965,43.658199310302734
2011-05-18,114.319,114.3297,0.009359773965832392,535573510000.0,6.321300029754639,5.195799827575684,5.335100173950195,43.61909866333008
2011-05-19,114.3297,114.2782,-0.04504516324280071,535289890000.0,6.318600177764893,5.207300186157227,5.331099987030029,43.56610107421875
2011-05-20,114.2782,114.3248,0.040777681132532696,535116790000.00006,6.315800189971924,5.202899932861328,5.333000183105469,43.57590103149414
2011-05-23,114.3248,114.2387,-0.07531174338376437,534712880000.00006,6.307600021362305,5.22629976272583,5.321400165557861,43.43119812011719
2011-05-24,114.2387,114.2037,-0.030637603544154995,534494650000.0,6.304900169372559,5.236800193786621,5.317500114440918,43.378501892089844
2011-05-25,114.2037,114.2827,0.06917464145207881,534865590000.0,6.30210018157959,5.228400230407715,5.315800189971924,43.36330032348633
2011-05-26,114.2827,114.3863,0.0906523909568116,535351800000.0,6.3144001960754395,5.216400146484375,5.314700126647949,43.35490036010742
2011-05-27,114.3863,114.4609,0.06521760035947448,535550400000.0,6.311699867248535,5.209099769592285,5.314300060272217,43.349098205566406
2011-05-30,114.4609,114.413,-0.04184835170787448,535022239999.99994,6.303400039672852,5.225900173187256,5.30679988861084,43.24440002441406
2011-05-31,114.413,114.3687,-0.03871937629464543,534814250000.0,6.295100212097168,5.234799861907959,5.302999973297119,43.19649887084961
2011-06-01,114.3687,114.3227,-0.04022079467547194,534514250000.0,6.2829999923706055,5.244200229644775,5.300000190734863,43.15399932861328
2011-06-02,114.3227,114.3367,0.012246036876312224,533939850000.0,6.280200004577637,5.245100021362305,5.303500175476074,43.17279815673828
2011-06-03,114.3367,114.2816,-0.04819100078976911,533682550000.0,6.277500152587891,5.256700038909912,5.299200057983398,43.11750030517578
2011-06-07,114.2816,114.2502,-0.027475989135600808,533407140000.0,6.266499996185303,5.271200180053711,5.288099765777588,42.97850036621094
2011-06-08,114.2502,114.2281,-0.0193435109960498,533213600000.00006,6.263800144195557,5.276000022888184,5.285900115966797,42.948001861572266
2011-06-09,114.2281,114.1866,-0.03633081527224843,533019680000.0,6.261000156402588,5.284599781036377,5.282100200653076,42.900901794433594
2011-06-10,114.1866,114.1239,-0.054910120802259134,532726400000.0,6.258299827575684,5.2967000007629395,5.2778000831604,42.84640121459961
2011-06-13,114.1239,114.0501,-0.06466655976531265,532110400000.0,6.250100135803223,5.316800117492676,5.269800186157227,42.735198974609375
2011-06-14,114.0501,113.9278,-0.10723357541992129,538354630000.0,6.23799991607666,5.340700149536133,5.263500213623047,42.562599182128906
2011-06-15,113.9278,113.7323,-0.17159990801192487,537428230000.0,6.235199928283691,5.376999855041504,5.25540018081665,42.452999114990234
2011-06-16,113.7323,113.6542,-0.06867002601722823,537058430000.00006,6.232500076293945,5.3958001136779785,5.249599933624268,42.37770080566406
2011-06-17,113.6542,113.6532,-0.0008798618968808673,531854789999.99994,6.288000106811523,5.402100086212158,5.296800136566162,42.74209976196289
2011-06-20,113.6532,113.6883,0.030883424311853876,531619920000.0,6.279699802398682,5.408400058746338,5.291500091552734,42.66389846801758
2011-06-21,113.6883,113.7874,0.08716816066385642,532084980000.0,6.2769999504089355,5.400100231170654,5.289299964904785,42.64189910888672
2011-06-22,113.7874,113.7495,-0.033307730029869385,531907140000.0,6.2743000984191895,5.41510009765625,5.283599853515625,42.56930160522461
2011-06-23,113.7495,113.7187,-0.0270770420968877,531763620000.0,6.271500110626221,5.428500175476074,5.278299808502197,42.50120162963867
2011-06-24,113.7187,113.7445,0.022687561500442602,531884410000.0,6.268799781799316,5.432199954986572,5.274400234222412,42.45399856567383
2011-06-27,113.7445,113.8011,0.04976064776758708,532025540000.0,6.268099784851074,5.435500144958496,5.26669979095459,42.359500885009766
2011-06-28,113.8011,113.8908,0.07882173370907086,537026740000.0,6.297699928283691,5.431000232696533,5.281400203704834,42.607601165771484
2011-06-29,113.8908,113.9224,0.02774587587408062,537170910000.0,6.295000076293945,5.43149995803833,5.278299808502197,42.571800231933594
2011-06-30,113.9224,113.8355,-0.07627999410124785,536660319999.99994,6.292200088500977,5.44920015335083,5.27400016784668,42.51110076904297
2011-07-01,113.8355,113.8941,0.05147779032024143,536936520000.0,6.2895002365112305,5.4421000480651855,5.272500038146973,42.49679946899414
2011-07-04,113.8941,113.9329,0.03406673392213385,535973409999.99994,6.281300067901611,5.4430999755859375,5.275899887084961,42.49720001220703
2011-07-05,113.9329,113.9636,0.02694568469686627,536102800000.0,6.278500080108643,5.438000202178955,5.274700164794922,42.484500885009766
2011-07-06,113.9636,113.9669,0.0028956614217134787,537996800000.0,6.295000076293945,5.440700054168701,5.2845001220703125,42.640098571777344
2011-07-07,113.9669,113.8045,-0.14249751462923974,537228450000.0,6.277500152587891,5.470300197601318,5.277599811553955,42.54679870605469
2011-07-08,113.8045,113.8791,0.06555101072452281,538348539999.99994,6.272600173950195,5.458700180053711,5.275599956512451,42.517601013183594
2011-07-11,113.8791,113.9098,0.026958414669601506,537710360000.00006,6.243500232696533,5.458099842071533,5.269999980926514,42.46500015258789
2011-07-12,113.9098,113.9438,0.02984817811987363,537771570000.0,6.263800144195557,5.453100204467773,5.269400119781494,42.45750045776367
2011-07-13,113.9438,113.9153,-0.02501233064018751,537637070000.00006,6.261099815368652,5.458700180053711,5.266300201416016,42.4192008972168
2011-07-14,113.9153,113.7865,-0.11306646253839321,537027380000.0,6.258299827575684,5.480199813842773,5.261000156402588,42.3484992980957
2011-07-15,113.7865,113.66,-0.11117311807640376,536242910000.0,6.232500076293945,5.502500057220459,5.257199764251709,42.28900146484375
2011-07-18,113.66,113.6816,0.01900404715819682,536246150000.00006,6.224299907684326,5.505199909210205,5.25029993057251,42.20539855957031
2011-07-19,113.6816,113.5471,-0.11831290199997425,535609450000.0,6.22160005569458,5.530099868774414,5.244100093841553,42.12369918823242
2011-07-20,113.5471,113.3265,-0.19428061130579696,534529119999.99994,6.218800067901611,5.567699909210205,5.236700057983398,42.02170181274414
2011-07-21,113.3265,113.1283,-0.17489289795414129,533591119999.99994,6.215700149536133,5.6020002365112305,5.229400157928467,41.923099517822266
2011-07-22,113.1283,113.0196,-0.09608559485115477,532974910000.0,6.212900161743164,5.623499870300293,5.224699974060059,41.85599899291992
2011-07-25,113.0196,112.9798,-0.03521513082686509,532155370000.00006,6.204699993133545,5.638199806213379,5.2210001945495605,41.787200927734375
2011-07-26,112.9798,112.9604,-0.01717121113684952,532063940000.0,6.202000141143799,5.6442999839782715,5.217599868774414,41.74489974975586
2011-07-27,112.9604,112.9526,-0.0069050746987467625,531837119999.99994,6.19920015335083,5.648799896240234,5.21619987487793,41.72060012817383
2011-07-28,112.9526,112.8984,-0.047984729877850255,531580750000.0,6.196499824523926,5.662199974060059,5.211400032043457,41.6609001159668
2011-07-29,112.8984,112.8811,-0.015323512113538947,531498850000.00006,6.19379997253418,5.6682000160217285,5.208000183105469,41.61869812011719
2011-08-01,112.8811,112.8531,-0.024804861044059455,531214050000.00006,6.1855998039245605,5.682600021362305,5.19950008392334,41.51060104370117
2011-08-02,112.8531,112.7932,-0.05307785076351377,530932110000.0,6.182799816131592,5.696199893951416,5.194799900054932,41.45220184326172
2011-08-03,112.7932,112.6759,-0.10399563094229101,530379630000.0,6.203100204467773,5.719399929046631,5.188899993896484,41.374298095703125
2011-08-04,112.6759,112.6718,-0.0036387550487673027,530360170000.0,6.200399875640869,5.721499919891357,5.186200141906738,41.342899322509766
2011-08-05,112.6718,112.8292,0.13969777708352538,531101500000.00006,6.197700023651123,5.694799900054932,5.18779993057251,41.37409973144531
2011-08-08,112.8292,112.8817,0.04653050805996576,530689610000.0,6.189499855041504,5.69189977645874,5.187300205230713,41.347801208496094
2011-08-09,112.8817,112.8724,-0.008238713626740286,533962730000.0,6.160999774932861,5.697500228881836,5.182400226593018,41.266300201416016
2011-08-10,112.8724,112.8332,-0.034729482140889986,533777229999.99994,6.158299922943115,5.704999923706055,5.178999900817871,41.22520065307617
2011-08-11,112.8332,112.9183,0.07542106401307157,534180350000.0,6.155600070953369,5.691299915313721,5.178699970245361,41.227901458740234
2011-08-12,112.9183,112.8784,-0.035335282235034474,533991090000.0,6.1528000831604,5.698800086975098,5.175300121307373,41.18659973144531
2011-08-15,112.8784,112.9708,0.08185799940466716,534059520000.0,6.169400215148926,5.689499855041504,5.172800064086914,41.15060043334961
2011-08-16,112.9708,113.0728,0.09028881799545004,533731910000.0,6.143700122833252,5.672900199890137,5.180799961090088,41.22159957885742
2011-08-17,113.0728,113.1464,0.06509080875329788,533946690000.00006,6.14109992980957,5.661300182342529,5.18120002746582,41.22850036621094
2011-08-18,113.1464,113.1106,-0.03164042338067736,533777180000.00006,6.138299942016602,5.669400215148926,5.177599906921387,41.18429946899414
2011-08-19,113.1106,113.2317,0.1070633521526704,534350930000.0,6.1356000900268555,5.6519999504089355,5.177499771118164,41.190399169921875
2011-08-22,113.2317,113.2597,0.024728057602236463,534483250000.00006,6.127399921417236,5.657199859619141,5.168700218200684,41.089698791503906
2011-08-23,113.2597,113.2591,-0.0005297559502554715,534480460000.00006,6.12470006942749,5.662099838256836,5.165200233459473,41.047401428222656
2011-08-24,113.2591,113.215,-0.038937268616826594,534271760000.0,6.1219000816345215,5.674499988555908,5.160600185394287,40.989200592041016
2011-08-25,113.215,113.1205,-0.08346950492425603,533823679999.99994,6.119200229644775,5.695000171661377,5.154900074005127,40.91600036621094
2011-08-26,113.1205,113.0624,-0.05136115911794083,533548409999.99994,6.116499900817871,5.709199905395508,5.150100231170654,40.85540008544922
2011-08-29,113.0624,112.6595,-0.35635189063738476,531639850000.0,6.1082000732421875,5.78879976272583,5.130799770355225,40.604000091552734
2011-08-30,112.6595,112.3742,-0.25324096059364043,532285369999.99994,6.104300022125244,5.843299865722656,5.118800163269043,40.42020034790039
2011-08-31,112.3742,112.3656,-0.0076530022015740915,532244290000.0,6.076900005340576,5.849599838256836,5.115099906921387,40.37580108642578
2011-09-01,112.3656,112.4306,0.057846885523681384,532552280000.0,6.098800182342529,5.843100070953369,5.1132001876831055,40.3572998046875
2011-09-02,112.4306,112.453,0.019923401636213485,532658209999.99994,6.0960001945495605,5.843299865722656,5.110499858856201,40.32640075683594
2011-09-05,112.453,112.5368,0.07452002169795074,532365300000.0,6.095099925994873,5.837699890136719,5.110099792480469,40.30350112915039
2011-09-06,112.5368,112.5038,-0.02932374121176473,531527890000.0,6.097599983215332,5.845900058746338,5.110599994659424,40.304100036621094
2011-09-07,112.5038,112.2668,-0.21065955105515974,530006540000.00006,6.094799995422363,5.889699935913086,5.105800151824951,40.218299865722656
2011-09-08,112.2668,112.113,-0.13699508670417607,528790040000.00006,6.092100143432617,5.9197001457214355,5.103700160980225,40.16630172729492
2011-09-09,112.113,112.0882,-0.022120539098943962,527701850000.0,6.089399814605713,5.926700115203857,5.109600067138672,40.198001861572266
2011-09-13,112.0882,112.1365,0.0430910657856916,527930109999.99994,6.078400135040283,5.929699897766113,5.098899841308594,40.07809829711914
2011-09-14,112.1365,112.1235,-0.011593013871478973,527868790000.0,6.075699806213379,5.934000015258789,5.095900058746338,40.04249954223633
2011-09-15,112.1235,112.0807,-0.03817219405389052,527666060000.0,6.072999954223633,5.942999839782715,5.092199802398682,39.99829864501953
2011-09-16,112.0807,112.0727,-0.007137714164879026,527607280000.0,6.070499897003174,5.945899963378906,5.0894999504089355,39.967498779296875
2011-09-19,112.0727,112.1136,0.03649416851740675,527820490000.0,6.062099933624268,5.946599960327148,5.0817999839782715,39.88119888305664
2011-09-20,112.1136,112.1342,0.018374220433561787,527707250000.0,6.0346999168396,5.945499897003174,5.081500053405762,39.87179946899414
2011-09-21,112.1342,112.1136,-0.0183708449340181,527549770000.0,6.057300090789795,5.951900005340576,5.0782999992370605,39.83420181274414
2011-09-22,112.1136,112.1333,0.017571463230152518,527493880000.0,6.054200172424316,5.951200008392334,5.077600002288818,39.81990051269531
2011-09-23,112.1333,112.1623,0.025862076653408363,527631040000.0,6.051499843597412,5.948800086975098,5.075399875640869,39.79669952392578
2011-09-26,112.1623,112.1921,0.026568642048169926,527771980000.0,6.043300151824951,5.953100204467773,5.0671000480651855,39.70220184326172
2011-09-27,112.1921,112.2196,0.02451152977794641,527901869999.99994,6.040599822998047,5.952099800109863,5.064499855041504,39.674400329589844
2011-09-28,112.2196,112.2346,0.013366648963283214,527972700000.0,6.037799835205078,5.95419979095459,5.061399936676025,39.638999938964844
2011-09-29,112.2346,112.2535,0.016839726786572178,527909450000.0,6.035099983215332,5.955599784851074,5.059899806976318,39.616600036621094
2011-09-30,112.2535,112.2706,0.015233378023847121,527990340000.0,6.032400131225586,5.957399845123291,5.05679988861084,39.58169937133789
2011-10-10,112.4454,112.5081,0.05576039571204551,528942109999.99994,6.005000114440918,5.952400207519531,5.032299995422363,39.309898376464844
2011-10-11,112.5081,112.5483,0.03573076071856043,529130910000.00006,6.002299785614014,5.948699951171875,5.030200004577637,39.28820037841797
2011-10-12,112.5483,112.5471,-0.001066208907639834,530008160000.00006,5.998600006103516,5.952300071716309,5.026899814605713,39.23569869995117
2011-10-13,112.5471,112.6379,0.0806773342005272,530435760000.0,5.9959001541137695,5.938600063323975,5.026400089263916,39.23550033569336
2011-10-14,112.6379,112.7969,0.14116030217181946,531101040000.0,5.993100166320801,5.912899971008301,5.028299808502197,39.265201568603516
2011-10-17,112.7969,113.1209,0.28724193661351716,532627390000.0,5.984899997711182,5.863399982452393,5.027699947357178,39.280399322509766
2011-10-18,113.1209,113.5351,0.3661569170683701,534578610000.0,5.9822001457214355,5.792200088500977,5.035299777984619,39.395301818847656
2011-10-19,113.5351,114.6906,1.017746934648407,539971650000.00006,5.996699810028076,5.592899799346924,5.061500072479248,39.77050018310547
2011-10-20,114.6906,115.3355,0.5622954278728969,543009360000.0,6.031400203704834,5.483699798583984,5.0746002197265625,39.9640007019043
2011-10-21,115.3355,115.4325,0.08410246628315515,543466490000.0,6.02869987487793,5.468500137329102,5.0742998123168945,39.968299865722656
2011-10-24,115.4325,115.3509,-0.0706906633747071,540312730000.0,6.026800155639648,5.489699840545654,5.09060001373291,40.04949951171875
2011-10-25,115.3509,115.2039,-0.12743723716069086,539518710000.0,6.024099826812744,5.51669979095459,5.085299968719482,39.97570037841797
2011-10-26,115.2039,115.1794,-0.02126664114670015,539403950000.0,6.021299839019775,5.523600101470947,5.0817999839782715,39.93330001831055
2011-10-27,115.1794,115.1694,-0.008682108085304417,538956530000.0,6.018599987030029,5.528900146484375,5.082099914550781,39.922298431396484
2011-10-28,115.1694,115.116,-0.04636648276364759,538418880000.0,6.015900135040283,5.542399883270264,5.080100059509277,39.88560104370117
2011-10-31,115.116,115.2429,0.11023663087668632,538879900000.0,6.007699966430664,5.531099796295166,5.074999809265137,39.8291015625
2011-11-01,115.2429,115.386,0.12417250867514597,543588880000.0,6.0192999839782715,5.514100074768066,5.092400074005127,40.06700134277344
2011-11-02,115.386,115.5899,0.17671121279878357,544549169999.99994,6.016600131988525,5.48330020904541,5.094099998474121,40.09870147705078
2011-11-03,115.5899,115.6758,0.07431445134911892,544953790000.0,6.013800144195557,5.47189998626709,5.0929999351501465,40.09199905395508
2011-11-04,115.6758,115.8022,0.10927091059668821,545549610000.0,6.011099815368652,5.4532999992370605,5.093100070953369,40.100799560546875
2011-11-07,115.8022,116.0206,0.1885974532435503,546767190000.0,6.010300159454346,5.424600124359131,5.09660005569458,40.0989990234375
2011-11-08,116.0206,116.2659,0.21142797055005774,547823290000.0,6.007599830627441,5.386199951171875,5.100299835205078,40.154598236083984
