date,pre_close,close,pct_chg,mkt_cap_ard,ptmyear,ytm_b,duration,convexity
2002-03-01,101.6109,101.5462,-0.06367427116579223,352377390000.0,8.634599685668945,3.007999897003174,7.268499851226807,74.74130249023438
2002-03-04,101.5462,101.822,0.27160051287000775,353334330000.0,8.626399993896484,2.9739999771118164,7.26800012588501,74.78050231933594
2002-03-05,101.822,101.7246,-0.09565712714345376,352996240000.0,8.623600006103516,2.988300085067749,7.262199878692627,74.67070007324219
2002-03-06,101.7246,101.8579,0.13104008273318896,353458910000.0,8.62090015411377,2.971400022506714,7.263199806213379,74.71060180664062
2002-03-07,101.8579,102.0978,0.23552419596320537,354291340000.0,8.618200302124023,2.9400999546051025,7.267399787902832,74.8198013305664
2002-03-08,102.0978,101.9746,-0.12066861381930981,353863820000.0,8.615400314331055,2.9577999114990234,7.260900020599365,74.69329833984375
2002-03-11,101.9746,102.1835,0.2048549344640723,354588750000.0,8.607199668884277,2.9328999519348145,7.258399963378906,74.68930053710938
2002-03-12,102.1835,102.4268,0.23810106328321592,355433050000.0,8.604499816894531,2.9012999534606934,7.262700080871582,74.80079650878906
2002-03-13,102.4268,102.2942,-0.12945830583401657,354972910000.0,8.601699829101562,2.9202001094818115,7.255799770355225,74.66819763183594
2002-03-14,102.2942,102.4051,0.10841279368722849,355357710000.0,8.598999977111816,2.906399965286255,7.256199836730957,74.6937026977539
2002-03-15,102.4051,102.5182,0.11044371813512086,355750370000.0,8.596199989318848,2.892199993133545,7.256700038909912,74.720703125
2002-03-18,102.5182,102.707,0.18416242189191825,356405460000.0,8.588000297546387,2.8701000213623047,7.253499984741211,74.7040023803711
2002-03-19,102.707,102.7304,0.02278325722687783,356486530000.0,8.58530044555664,2.868000030517578,7.251299858093262,74.67279815673828
2002-03-20,102.7304,102.4298,-0.2926105612360147,355443470000.0,8.582500457763672,2.9094998836517334,7.239500045776367,74.4312973022461
2002-03-21,102.4298,102.9684,0.5258235396339761,357312600000.0,8.57979965209961,2.838200092315674,7.252600193023682,74.7345962524414
2002-03-22,102.9684,102.9731,0.004564507169189484,357328620000.0,8.577099800109863,2.83870005607605,7.249800205230713,74.69129943847656
2002-03-25,102.9731,102.8395,-0.12974262210227844,356865190000.0,8.56879997253418,2.859800100326538,7.237199783325195,74.46549987792969
2002-03-26,102.8395,103.3517,0.49805765294463017,358642590000.0,8.566100120544434,2.7922000885009766,7.2494001388549805,74.75189971923828
2002-03-27,103.3517,103.1024,-0.2412151904612996,357777550000.0,8.563400268554688,2.8266000747680664,7.239099979400635,74.5436019897461
2002-03-28,103.1024,103.1277,0.0245387110290366,357865310000.0,8.560600280761719,2.8243000507354736,7.236999988555908,74.51380157470703
2002-03-29,103.1277,103.2791,0.14680827750448744,369297030000.0,9.161700248718262,2.898400068283081,7.607699871063232,87.37329864501953
2002-04-01,103.2791,103.3864,0.10389323686979754,369680870000.0,9.153400421142578,2.8877999782562256,7.602799892425537,87.32319641113281
2002-04-02,103.3864,103.1813,-0.19838199221561215,368947540000.0,9.150699615478516,2.9149999618530273,7.592100143432617,87.07679748535156
2002-04-03,103.1813,103.4203,0.2316311192047438,369801870000.0,9.14799976348877,2.8856000900268555,7.598199844360352,87.25389862060547
2002-04-04,103.4203,103.6995,0.26996634123088314,370228860000.0,9.1451997756958,2.851599931716919,7.617000102996826,87.59829711914062
2002-04-05,103.6995,104.0362,0.3246881614665387,371431010000.0,9.142499923706055,2.809999942779541,7.626699924468994,87.8687973022461
2002-04-08,104.0362,104.1417,0.1014070102522068,371807640000.0,9.134300231933594,2.7997000217437744,7.621699810028076,87.81710052490234
2002-04-09,104.1417,103.702,-0.42221319605883323,370237880000.0,9.131500244140625,2.856300115585327,7.60230016708374,87.3467025756836
2002-04-10,103.702,104.1677,0.44907523480742734,371900450000.0,9.128800392150879,2.7983999252319336,7.616799831390381,87.74040222167969
2002-04-11,104.1677,104.1698,0.0020159800014770976,371908040000.0,9.126099586486816,2.7992000579833984,7.613900184631348,87.69170379638672
2002-04-12,104.1698,104.3948,0.2159935029154405,372711260000.0,9.123299598693848,2.7718000411987305,7.61929988861084,87.85590362548828
2002-04-15,104.3948,103.8002,-0.5695685992022589,370588450000.0,9.115099906921387,2.849900007247925,7.588099956512451,87.13600158691406
2002-04-16,103.8002,104.3111,0.4921955834381748,372412450000.0,9.11240005493164,2.78629994392395,7.604300022125244,87.5730972290039
2002-04-17,104.3111,104.532,0.21177036767899135,373201050000.0,9.109600067138672,2.759500026702881,7.609600067138672,87.73359680175781
2002-04-18,104.532,104.8992,0.35127999081620637,374512100000.0,9.106900215148926,2.714400053024292,7.620500087738037,88.0344009399414
2002-04-19,104.8992,105.2802,0.36320582044477007,375872220000.0,9.104100227355957,2.667799949645996,7.631800174713135,88.34880065917969
2002-04-22,105.2802,105.333,0.05015188041056613,375560260000.0,9.09589958190918,2.664099931716919,7.635000228881836,88.36489868164062
2002-04-23,105.333,105.0751,-0.24484254697007798,374640710000.0,9.093199729919434,2.697200059890747,7.622399806976318,88.06729888916016
2002-04-24,105.0751,105.5193,0.4227452555362736,376224370000.0,9.090399742126465,2.642899990081787,7.636099815368652,88.44219970703125
2002-04-25,105.5193,105.1388,-0.3605975399760971,374867760000.0,9.087699890136719,2.691200017929077,7.618899822235107,88.0270004272461
2002-04-26,105.1388,105.4301,0.2770623214265262,375906470000.0,9.085000038146973,2.6558001041412354,7.626800060272217,88.25550079345703
2002-04-29,105.6316,105.4654,-0.1573392810484774,376032140000.0,9.076700210571289,2.6542999744415283,7.61929988861084,88.13760375976562
2002-04-30,105.4654,105.2369,-0.21665873357517898,375217730000.0,9.074000358581543,2.6837000846862793,7.607800006866455,87.86820220947266
2002-05-08,105.2369,105.8318,0.5652960130904611,376618460000.0,9.05210018157959,2.6171998977661133,7.6209001541137695,88.20169830322266
2002-05-09,105.8318,105.5592,-0.2575785349960948,405611810000.0,9.120599746704102,2.6668999195098877,7.677000045776367,87.77980041503906
2002-05-10,105.5592,105.4036,-0.14740543694913075,405014030000.0,9.117899894714355,2.6870999336242676,7.668499946594238,87.5896987915039
2002-05-13,105.4036,105.7078,0.28860494328467784,406182860000.0,9.109700202941895,2.6522998809814453,7.670499801635742,87.71179962158203
2002-05-14,105.7078,105.5842,-0.11692609249271137,405416220000.0,9.106900215148926,2.6684000492095947,7.668700218200684,87.6144027709961
2002-05-15,105.5842,105.6913,0.10143563146758951,415839070000.0,9.382100105285645,2.6556999683380127,7.856200218200684,92.41529846191406
2002-05-16,105.6913,105.66,-0.029614547271158233,415716220000.0,9.379300117492676,2.6603000164031982,7.852099895477295,92.33450317382812
2002-05-17,105.66,105.6377,-0.021105432519403104,415628460000.0,9.37660026550293,2.6638998985290527,7.848299980163574,92.26210021972656
2002-05-20,105.6377,106.0214,0.3632225995075665,416847860000.00006,9.368399620056152,2.620500087738037,7.859099864959717,92.53050231933594
2002-05-21,106.0214,106.207,0.17505899752313567,417577730000.0,9.365599632263184,2.599100112915039,7.86299991607666,92.65260314941406
2002-05-22,106.207,106.3897,0.17202255971829652,418296080000.0,9.362899780273438,2.578200101852417,7.866799831390381,92.77200317382812
2002-05-23,106.3897,106.3159,-0.06936761735394087,418005610000.0,9.360199928283691,2.587899923324585,7.861100196838379,92.65129852294922
2002-05-24,106.3159,106.0047,-0.29271256698198433,416782390000.00006,9.357399940490723,2.6261000633239746,7.846700191497803,92.30879974365234
2002-05-27,106.0047,106.7057,0.6612914333043661,419538410000.0,9.349200248718262,2.5448999404907227,7.863699913024902,92.810302734375
2002-05-28,106.7057,106.9444,0.22369939000447828,420477049999.99994,9.346500396728516,2.5172998905181885,7.86959981918335,92.9823989868164
2002-05-29,106.9444,106.3347,-0.5701093278376461,418079850000.0,9.343700408935547,2.5910000801086426,7.844099998474121,92.36009979248047
2002-05-30,106.3347,107.0721,0.6934707108780183,420978780000.0,9.340999603271484,2.5039000511169434,7.8684000968933105,92.99909973144531
2002-05-31,107.0721,107.1381,0.061640707523237415,421238640000.00006,9.338199615478516,2.4969000816345215,7.8678998947143555,93.00959777832031
2002-06-03,107.1381,107.0897,-0.04517533911839102,421048250000.0,9.329999923706055,2.5053000450134277,7.8572998046875,92.81009674072266
2002-06-04,107.0897,106.9036,-0.17377955116131258,420316610000.00006,9.327300071716309,2.5283000469207764,7.847499847412109,92.58439636230469
2002-06-05,106.9036,107.2292,0.3045734661882374,421596600000.00006,9.32450008392334,2.4904000759124756,7.856500148773193,92.83809661865234
2002-06-06,107.2292,106.7352,-0.4606954075941998,419654249999.99994,9.321800231933594,2.5501999855041504,7.835299968719482,92.32389831542969
2002-06-07,106.7352,106.6548,-0.07532660265780321,419338420000.00006,9.319100379943848,2.560699939727783,7.829400062561035,92.19740295410156
2002-06-10,106.6548,106.6775,0.02128361780248089,419427390000.0,9.310799598693848,2.5606000423431396,7.821400165557861,92.064697265625
2002-06-11,106.6775,106.5991,-0.07349253591430978,419119390000.0,9.308099746704102,2.5708999633789062,7.8155999183654785,91.94010162353516
2002-06-12,106.5991,106.1954,-0.37870863825304396,417248179999.99994,9.305399894714355,2.620300054550171,7.802999973297119,91.57420349121094
2002-06-13,106.1954,106.2964,0.09510769769688619,417645020000.0,9.302599906921387,2.609100103378296,7.803800106048584,91.61740112304688
2002-06-14,106.2964,106.8208,0.49333749778920066,419705610000.0,9.29990005493164,2.5469000339508057,7.820300102233887,92.05670166015625
2002-06-17,106.8208,106.7997,-0.01975270733790059,419332470000.0,9.29170036315918,2.5522000789642334,7.815999984741211,91.94619750976562
2002-06-18,106.7997,106.124,-0.6326796798118405,416679540000.0,9.288900375366211,2.634399890899658,7.788000106811523,91.26360321044922
2002-06-19,106.124,106.1234,-0.0005653763521837625,416676940000.0,9.286199569702148,2.6354000568389893,7.785099983215332,91.21179962158203
2002-06-20,106.1234,106.1489,0.024028630820341092,416777440000.0,9.28339958190918,2.63319993019104,7.783100128173828,91.18450164794922
2002-06-21,106.1489,106.2595,0.1041932605990313,417211350000.00006,9.280699729919434,2.620800018310547,7.784200191497803,91.23650360107422
2002-06-24,106.2595,106.3485,0.08375721700177267,417561129999.99994,9.272500038146973,2.6126999855041504,7.778600215911865,91.16629791259766
2002-06-25,106.3485,106.2354,-0.10634846753833187,417116870000.0,9.269700050354004,2.6273000240325928,7.771500110626221,91.0094985961914
2002-06-26,106.2354,106.0485,-0.1759300572125622,425034640000.00006,9.160200119018555,2.669300079345703,7.7855000495910645,90.72019958496094
2002-06-27,106.0485,105.7668,-0.26563317727266367,423905680000.0,9.157500267028809,2.704400062561035,7.772200107574463,90.4115982055664
2002-06-28,105.7668,105.3043,-0.43728277682600364,422052030000.0,9.154800415039062,2.761899948120117,7.752399921417236,89.93830108642578
2002-07-01,105.3043,106.0501,0.7082331870588406,425041209999.99994,9.146499633789062,2.673799991607666,7.7708001136779785,90.46630096435547
2002-07-02,106.0501,106.0927,0.04016969338076352,425211800000.00006,9.143799781799316,2.6695001125335693,7.769400119781494,90.4542007446289
2002-07-03,106.0927,104.8952,-1.128729874911272,420412310000.0,9.14109992980957,2.816999912261963,7.722599983215332,89.30989837646484
2002-07-04,104.8952,105.7312,0.7969859440660759,423763040000.0,9.138299942016602,2.715399980545044,7.75029993057251,90.02179718017578
2002-07-05,105.7312,105.751,0.018726733452380746,423842379999.99994,9.135600090026855,2.713900089263916,7.748000144958496,89.98889923095703
2002-07-08,105.751,105.7592,0.0077540637913610325,423875390000.0,9.127400398254395,2.7158000469207764,7.739500045776367,89.84349822998047
2002-07-09,105.7592,105.5538,-0.19421478226008854,423052139999.99994,9.124600410461426,2.7418999671936035,7.729000091552734,89.6050033569336
2002-07-10,105.5538,105.3311,-0.2109824563397898,422159350000.0,9.121899604797363,2.77020001411438,7.717899799346924,89.35079956054688
2002-07-11,105.3311,105.543,0.2011751514984653,423008890000.0,9.119199752807617,2.7451000213623047,7.722700119018555,89.49340057373047
2002-07-12,105.543,105.6746,0.12468851558131919,423197040000.0,9.116399765014648,2.7298998832702637,7.7307000160217285,89.6343002319336
2002-07-15,105.6746,105.6178,-0.05374990773562949,432863580000.0,8.898900032043457,2.739000082015991,7.554699897766113,87.41179656982422
2002-07-16,105.6178,105.078,-0.5110880931055178,430651290000.0,8.896200180053711,2.8078999519348145,7.531199932098389,86.86060333251953
2002-07-17,105.078,105.2701,0.18281657435428575,431438820000.00006,8.893400192260742,2.7846999168395996,7.535600185394287,86.98889923095703
2002-07-18,105.2701,104.3872,-0.8386996877555851,427820190000.0,8.890700340270996,2.8977999687194824,7.498899936676025,86.12020111083984
2002-07-19,104.3872,104.9675,0.555911069556415,430198350000.0,8.887900352478027,2.825000047683716,7.518099784851074,86.60800170898438
2002-07-22,104.9675,103.3395,-1.5509562483625885,423526320000.00006,8.87969970703125,3.0369999408721924,7.446899890899658,84.95130157470703
2002-07-23,103.3395,105.3059,1.902854184508337,431585530000.0,8.876999855041504,2.7862000465393066,7.519100189208984,86.72219848632812
2002-07-24,105.3059,103.7164,-1.5094121032154904,424781780000.0,8.874199867248535,2.9904000759124756,7.4604997634887695,85.25779724121094
2002-07-25,103.7164,105.204,1.434295829781983,430874399999.99994,8.871500015258789,2.8011999130249023,7.5142998695373535,86.58489990234375
2002-07-26,105.204,105.4125,0.19818638074598,431728169999.99994,8.868800163269043,2.775899887084961,7.5192999839782715,86.72840118408203
2002-07-29,105.4125,103.7012,-1.6234317561958918,430239470000.0,8.801300048828125,2.9946000576019287,7.396399974822998,84.06819915771484
2002-07-30,103.7012,103.9473,0.23731644378271266,450722790000.0,8.715299606323242,2.966599941253662,7.352799892425537,82.62159729003906
2002-07-31,103.9473,103.7954,-0.14613174175759996,450064369999.99994,8.712499618530273,2.987600088119507,7.344099998474121,82.43620300292969
2002-08-01,103.7954,104.2569,0.4446247136192942,446519770000.0,8.765299797058105,2.93179988861084,7.404300212860107,83.66809844970703
2002-08-02,104.2569,104.5622,0.29283433518549135,447500950000.0,8.76259994506836,2.893399953842163,7.4182000160217285,83.95449829101562
2002-08-05,104.5622,104.0513,-0.4886086941552555,445314420000.0,8.754300117492676,2.9626998901367188,7.390200138092041,83.34729766845703
2002-08-06,104.0513,103.9332,-0.1135017054087727,444809130000.0,8.75160026550293,2.9791998863220215,7.382800102233887,83.19200134277344
2002-08-07,103.9332,103.9259,-0.007023742172857903,444777980000.0,8.748900413513184,2.9811999797821045,7.379499912261963,83.13619995117188
2002-08-08,103.9259,103.6527,-0.26287960941401783,443608470000.00006,8.746100425720215,3.0179998874664307,7.366300106048584,82.8416976928711
2002-08-09,103.6527,103.3076,-0.33293874640988824,442131790000.0,8.743399620056152,3.0643999576568604,7.350399971008301,82.48310089111328
2002-08-12,103.3076,103.2441,-0.061466920149137697,441859970000.0,8.735199928283691,3.076200008392334,7.339099884033203,82.27860260009766
2002-08-13,103.2441,103.6867,0.4286927776018181,443754020000.00006,8.732399940490723,3.0190999507904053,7.352700233459473,82.6260986328125
2002-08-14,103.6867,103.6786,-0.007811995173921907,453069210000.0,8.599499702453613,3.0153000354766846,7.261000156402588,81.16670227050781
2002-08-15,103.6786,103.6326,-0.04436788305398267,452868140000.00006,8.596799850463867,3.0225000381469727,7.25629997253418,81.07659912109375
2002-08-16,103.6326,104.2868,0.6312685390504561,455726920000.0,8.594099998474121,2.937000036239624,7.2779998779296875,81.61669921875
2002-08-19,104.2868,104.3948,0.10356056567082708,456198980000.0,8.585800170898438,2.926100015640259,7.273099899291992,81.56800079345703
2002-08-20,104.3948,104.2918,-0.09866391812619847,455748719999.99994,8.583100318908691,2.940700054168701,7.266300201416016,81.42649841308594
2002-08-21,104.2918,103.1481,-1.0966346347459681,401995920000.0,7.422900199890137,2.9704999923706055,6.357800006866455,58.59400177001953
2002-08-22,103.1481,103.9691,0.795942920906927,405195540000.0,7.420100212097168,2.8471999168395996,6.377600193023682,58.942501068115234
2002-08-23,103.9691,103.9048,-0.06184529826650699,404944860000.0,7.417399883270264,2.858099937438965,6.372900009155273,58.87179946899414
2002-08-26,103.9048,102.5296,-1.3235192214411582,449458160000.00006,8.566699981689453,3.1398000717163086,7.193900108337402,79.84130096435547
2002-08-27,102.5296,102.1237,-0.39588567594138924,447182840000.00006,8.563899993896484,3.1960999965667725,7.1834001541137695,79.5167007446289
2002-08-28,102.1237,102.1892,0.06413790334662778,462360850000.0,8.443699836730957,3.180999994277954,7.10230016708374,77.87899780273438
2002-08-29,102.1892,101.4003,-0.771999389367955,458791580000.0,8.440899848937988,3.291599988937378,7.069499969482422,77.13150024414062
2002-08-30,101.4003,101.8995,0.49230623578036936,461049979999.99994,8.438199996948242,3.2235000133514404,7.085400104522705,77.5259017944336
2002-09-02,101.8995,101.8489,-0.04965676966030536,460821140000.0,8.430000305175781,3.2342000007629395,7.07450008392334,77.33709716796875
2002-09-03,101.8489,103.0934,1.2219081403922891,466452100000.0,8.427200317382812,3.064199924468994,7.118599891662598,78.39540100097656
2002-09-04,103.0934,102.5688,-0.5088589570234434,464078360000.0,8.424500465393066,3.137200117111206,7.095699787139893,77.88050079345703
2002-09-05,102.5688,104.092,1.4850519846191073,470970180000.0,8.421799659729004,2.9314000606536865,7.150300025939941,79.19059753417969
2002-09-06,104.092,104.574,0.4630519156131109,473150980000.0,8.418999671936035,2.8678998947143555,7.165500164031982,79.57389831542969
2002-09-09,104.574,103.9394,-0.6068430011283797,470279910000.0,8.410799980163574,2.956399917602539,7.132599830627441,78.86260223388672
2002-09-10,103.9394,104.0486,0.10506121836376492,470773989999.99994,8.408100128173828,2.9428000450134277,7.133800029754639,78.91230010986328
2002-09-11,104.0486,104.5209,0.45392249391150313,472910830000.0,8.40530014038086,2.880500078201294,7.148600101470947,79.28690338134766
2002-09-12,104.5209,103.8208,-0.6698181894721458,469743360000.0,8.402600288391113,2.975800037384033,7.119200229644775,78.61309814453125
2002-09-13,103.8208,103.7774,-0.04180279866848014,469546840000.0,8.399800300598145,2.982800006866455,7.11460018157959,78.52649688720703
2002-09-16,103.7774,103.9374,0.15417615010589644,470270950000.0,8.391599655151367,2.9644999504089355,7.111700057983398,78.5260009765625
2002-09-17,103.9374,103.2396,-0.671365648938689,467113430000.0,8.388899803161621,3.0606000423431396,7.082300186157227,77.85559844970703
2002-09-18,103.2396,102.6757,-0.5462051383383795,483459559999.99994,8.452899932861328,3.1187000274658203,7.138500213623047,78.00460052490234
2002-09-19,102.6757,102.713,0.03632797244137383,483635150000.0,8.45009994506836,3.114799976348877,7.136899948120117,77.98880004882812
2002-09-20,102.713,103.1366,0.41241128192147786,485629920000.00006,8.447400093078613,3.0583999156951904,7.149600028991699,78.30590057373047
2002-09-23,103.1366,103.1648,0.027342378942100308,485762540000.0,8.439200401306152,3.058000087738037,7.14169979095459,78.18669891357422
2002-09-24,103.1648,102.9666,-0.19211979279754327,484829140000.0,8.436400413513184,3.0861001014709473,7.131400108337402,77.96800231933594
2002-09-25,102.9666,102.5332,-0.4209131893254764,482788649999.99994,8.433699607849121,3.1465001106262207,7.112400054931641,77.5470962524414
2002-09-26,102.5332,103.7751,1.2112174398146174,488636250000.0,8.430999755859375,2.9788999557495117,7.155300140380859,78.56990051269531
2002-09-27,103.7751,102.7893,-0.9499388581653957,483994539999.99994,8.428199768066406,3.113800048828125,7.115900039672852,77.6719970703125
2002-10-08,102.5048,102.6401,0.13199381882604605,483291920000.0,8.398099899291992,3.14739990234375,7.077600002288818,77.01899719238281
2002-10-09,102.6401,102.7652,0.12188218834548008,503496290000.00006,8.458399772644043,3.1126999855041504,7.146200180053711,77.63780212402344
2002-10-10,102.7652,102.9009,0.13204859232502825,504160890000.0,8.455599784851074,3.0954999923706055,7.148099899291992,77.70339965820312
2002-10-11,102.9009,102.6914,-0.20359394329883546,503134400000.0,8.452899932861328,3.125200033187866,7.137599945068359,77.48069763183594
2002-10-14,102.6914,102.9034,0.20644377231199815,504173040000.00006,8.444700241088867,3.0998001098632812,7.136300086975098,77.51490020751953
2002-10-15,102.9034,102.1952,-0.688218270727697,500703480000.00006,8.441900253295898,3.197999954223633,7.107699871063232,76.8760986328125
2002-10-16,102.1952,102.2368,0.04070641282565377,510805080000.0,8.28219985961914,3.1921000480651855,6.978499889373779,75.40170288085938
2002-10-17,102.2368,102.2427,0.0057709161476072295,510834509999.99994,8.279500007629395,3.192500114440918,6.9756999015808105,75.35970306396484
2002-10-18,102.2427,102.4678,0.2201624174635428,511959010000.00006,8.276700019836426,3.1621999740600586,6.981100082397461,75.5031967163086
2002-10-21,102.4678,102.6242,0.15263331505117214,511908029999.99994,8.268500328063965,3.1440000534057617,6.9893999099731445,75.6176986694336
2002-10-22,102.6242,102.3604,-0.257054378986636,510592010000.0,8.265800476074219,3.1821000576019287,6.976600170135498,75.34760284423828
2002-10-23,102.3604,102.1145,-0.24022962004837006,509365150000.0,8.262999534606934,3.217900037765503,6.964399814605713,75.0927963256836
2002-10-24,102.1145,101.9603,-0.15100695787572088,508596380000.00006,8.260299682617188,3.240799903869629,6.955599784851074,74.91570281982422
2002-10-25,101.9603,102.0949,0.13201216551931666,509267510000.00006,8.257599830627441,3.223099946975708,6.957699775695801,74.9822998046875
2002-10-28,102.0949,101.9341,-0.15750052157355043,508080100000.00006,8.249300003051758,3.249500036239624,6.947999954223633,74.76270294189453
2002-10-29,101.9341,101.9042,-0.0293326766999442,507931550000.0,8.246600151062012,3.255000114440918,6.943900108337402,74.69059753417969
2002-10-30,101.9042,101.8679,-0.035621691745774085,507750220000.0,8.243900299072266,3.261399984359741,6.939499855041504,74.61299896240234
2002-10-31,101.8679,102.0855,0.2136099791985407,508834990000.0,8.241100311279297,3.2318999767303467,6.944699764251709,74.74970245361328
2002-11-01,102.0855,102.0199,-0.06425986060702962,508507870000.0,8.23840045928955,3.242500066757202,6.939199924468994,74.64749908447266
2002-11-04,102.0199,102.8042,0.7687715827990299,512417249999.99994,8.230199813842773,3.135999917984009,6.95959997177124,75.16929626464844
2002-11-05,102.8042,102.3003,-0.4901550714854078,519928230000.0,8.261300086975098,3.2114999294281006,6.966700077056885,74.88330078125
2002-11-06,102.3003,102.5956,0.2886599550539067,521429170000.0,8.258600234985352,3.1714000701904297,6.974699974060059,75.08190155029297
2002-11-07,102.5956,102.3244,-0.26433882154790983,520050590000.0,8.255800247192383,3.210599899291992,6.961699962615967,74.80950164794922
2002-11-08,102.3244,102.303,-0.020913877823862014,519942260000.0,8.253100395202637,3.214900016784668,6.957900047302246,74.74500274658203
2002-11-11,102.303,102.3119,0.008699647126669815,519855919999.99994,8.24489974975586,3.2172999382019043,6.951000213623047,74.63099670410156
2002-11-12,102.3119,102.4837,0.1679179059327455,520144470000.0,8.242199897766113,3.1944000720977783,6.962200164794922,74.81099700927734
2002-11-13,102.4837,102.6531,0.16529457855248786,521004500000.0,8.239399909973145,3.171999931335449,6.9654998779296875,74.90489959716797
2002-11-14,102.6531,102.439,-0.2085665216150335,519917510000.00006,8.236700057983398,3.203200101852417,6.954599857330322,74.6801986694336
2002-11-15,102.439,102.0699,-0.3603119905504631,518044070000.0,8.23390007019043,3.2564001083374023,6.938000202178955,74.32720184326172
2002-11-18,102.0699,102.2616,0.18781246968988635,519017330000.00006,8.225700378417969,3.2332000732421875,6.936100006103516,74.3458023071289
2002-11-19,102.2616,102.2949,0.03256354291346605,519186300000.0,8.222999572753906,3.2297000885009766,6.9344000816345215,74.32659912109375
2002-11-20,102.2949,102.3198,0.024341389453435475,519312710000.0,8.220199584960938,3.2274999618530273,6.932300090789795,74.30049896240234
2002-11-21,102.3198,102.7283,0.3992384660642453,521385830000.0,8.217499732971191,3.171299934387207,6.944399833679199,74.59290313720703
2002-11-22,102.7283,102.4196,-0.3005014197645651,519484900000.0,8.214799880981445,3.21589994430542,6.934500217437744,74.33769989013672
